time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-04-10 23:00,8821.457707280619,8200.0,621.4577072806187,0.0,435.02039509643305,435.02039509643305,0.0,0.0,0.0,0.0,44535079.161167584,44535514.181562684,99.30099816795219
2019-04-11 00:00,9769.488664657465,8200.0,1569.488664657465,0.0,1098.6420652602255,1098.6420652602255,0.0,0.0,0.0,0.0,44535514.181562684,44536612.82362794,99.30344781416632
2019-04-11 01:00,10447.818839788133,8200.0,2247.818839788133,0.0,1573.4731878516932,1573.4731878516932,0.0,0.0,0.0,0.0,44536612.82362794,44538186.29681579,99.30695619306381
2019-04-11 02:00,10979.037895081414,8200.0,2779.037895081414,0.0,1945.3265265569896,1945.3265265569896,0.0,0.0,0.0,0.0,44538186.29681579,44540131.62334235,99.31129369470491
2019-04-11 03:00,11168.98645190462,8200.0,2968.9864519046205,0.0,2078.2905163332343,2078.2905163332343,0.0,0.0,0.0,0.0,44540131.62334235,44542209.91385868,99.31592766663827
2019-04-11 04:00,11054.968311158362,8200.0,2854.9683111583618,0.0,1998.4778178108531,1998.4778178108531,0.0,0.0,0.0,0.0,44542209.91385868,44544208.39167649,99.32038367990705
2019-04-11 05:00,10979.97000182421,8200.0,2779.9700018242092,0.0,1945.9790012769463,1945.9790012769463,0.0,0.0,0.0,0.0,44544208.39167649,44546154.37067777,99.32472263637341
2019-04-11 06:00,10817.33564107588,8200.0,2617.3356410758806,0.0,1832.1349487531163,1832.1349487531163,0.0,0.0,0.0,0.0,44546154.37067777,44547986.50562652,99.32880775434124
2019-04-11 07:00,10353.570543681952,8200.0,2153.5705436819517,0.0,1507.499380577366,1507.499380577366,0.0,0.0,0.0,0.0,44547986.50562652,44549494.0050071,99.33216903120041
2019-04-11 08:00,9786.041865681076,8200.0,1586.0418656810762,0.0,1110.2293059767533,1110.2293059767533,0.0,0.0,0.0,0.0,44549494.0050071,44550604.23431308,99.33464451352737
2019-04-11 09:00,9138.931163186793,8200.0,938.9311631867931,0.0,657.2518142307551,657.2518142307551,0.0,0.0,0.0,0.0,44550604.23431308,44551261.48612731,99.33610999029125
2019-04-11 10:00,8593.045766483763,8200.0,393.04576648376315,0.0,275.13203653863417,275.13203653863417,0.0,0.0,0.0,0.0,44551261.48612731,44551536.61816385,99.33672345319515
2019-04-11 11:00,8437.37880337945,8200.0,237.3788033794499,0.0,166.16516236561492,166.16516236561492,0.0,0.0,0.0,0.0,44551536.61816385,44551702.78332621,99.33709395226282
2019-04-11 12:00,8550.522798788192,8200.0,350.5227987881917,0.0,245.3659591517342,245.3659591517342,0.0,0.0,0.0,0.0,44551702.78332621,44551948.14928536,99.33764104563558
2019-04-11 13:00,9067.13723314285,8200.0,867.1372331428502,0.0,606.9960631999951,606.9960631999951,0.0,0.0,0.0,0.0,44551948.14928536,44552555.145348564,99.33899446696836
2019-04-11 14:00,9952.32561729615,8200.0,1752.32561729615,0.0,1226.627932107305,1226.627932107305,0.0,0.0,0.0,0.0,44552555.145348564,44553781.77328067,99.34172948373593
2019-04-11 15:00,11465.202679584507,8200.0,3265.2026795845068,0.0,2285.6418757091546,2285.6418757091546,0.0,0.0,0.0,0.0,44553781.77328067,44556067.41515638,99.34682578775045
2019-04-11 16:00,13560.427261699255,8200.0,5360.427261699255,0.0,3752.299083189478,3752.299083189478,0.0,0.0,0.0,0.0,44556067.41515638,44559819.71423957,99.35519230268201
2019-04-11 17:00,15127.802265584256,8200.0,6927.802265584256,0.0,4849.461585908979,4849.461585908979,0.0,0.0,0.0,0.0,44559819.71423957,44564669.17582548,99.36600516484175
2019-04-11 18:00,15826.755076805446,8200.0,7626.755076805446,0.0,5338.728553763812,5338.728553763812,0.0,0.0,0.0,0.0,44564669.17582548,44570007.90437924,99.37790894734161
2019-04-11 19:00,16173.796788310887,8200.0,7973.796788310887,0.0,5581.65775181762,5581.65775181762,0.0,0.0,0.0,0.0,44570007.90437924,44575589.56213106,99.39035438995911
2019-04-11 20:00,16729.661160756896,8200.0,8529.661160756896,0.0,5970.762812529827,5970.762812529827,0.0,0.0,0.0,0.0,44575589.56213106,44581560.324943595,99.4036674215476
2019-04-11 21:00,17765.720023745504,8200.0,9565.720023745504,0.0,6696.004016621852,6696.004016621852,0.0,0.0,0.0,0.0,44581560.324943595,44588256.32896022,99.41859752609015
2019-04-11 22:00,18487.637999249153,8200.0,10287.637999249153,0.0,7201.3465994744065,7201.3465994744065,0.0,0.0,0.0,0.0,44588256.32896022,44595457.67555969,99.43465439483013
2019-04-11 23:00,18817.381251494255,8200.0,10617.381251494255,0.0,7432.166876045978,7432.166876045978,0.0,0.0,0.0,0.0,44595457.67555969,44602889.84243574,99.45122592438145
2019-04-12 00:00,19314.660552745518,8200.0,11114.660552745518,0.0,7780.262386921861,7780.262386921861,0.0,0.0,0.0,0.0,44602889.84243574,44610670.104822665,99.46857360376112
2019-04-12 01:00,19767.17150553257,8200.0,11567.17150553257,0.0,8097.020053872798,8097.020053872798,0.0,0.0,0.0,0.0,44610670.104822665,44618767.12487654,99.4866275588644
2019-04-12 02:00,19908.465491905234,8200.0,11708.465491905234,0.0,8195.925844333664,8195.925844333664,0.0,0.0,0.0,0.0,44618767.12487654,44626963.05072087,99.50490204456888
2019-04-12 03:00,19898.879495088295,8200.0,11698.879495088295,0.0,8189.215646561805,8189.215646561805,0.0,0.0,0.0,0.0,44626963.05072087,44635152.266367435,99.52316156852096
2019-04-12 04:00,19884.04893534716,8200.0,11684.04893534716,0.0,8178.834254743012,8178.834254743012,0.0,0.0,0.0,0.0,44635152.266367435,44643331.10062218,99.54139794504589
2019-04-12 05:00,20085.521904638004,8200.0,11885.521904638004,0.0,8319.865333246602,8319.865333246602,0.0,0.0,0.0,0.0,44643331.10062218,44651650.96595542,99.55994877908017
2019-04-12 06:00,20102.581125780092,8200.0,11902.581125780092,0.0,8331.806788046064,8331.806788046064,0.0,0.0,0.0,0.0,44651650.96595542,44659982.77274347,99.57852623901974
2019-04-12 07:00,19813.377496267603,8200.0,11613.377496267603,0.0,8129.3642473873215,8129.3642473873215,0.0,0.0,0.0,0.0,44659982.77274347,44668112.13699086,99.59665231208909
2019-04-12 08:00,19277.87205496155,8200.0,11077.87205496155,0.0,7754.510438473085,7754.510438473085,0.0,0.0,0.0,0.0,44668112.13699086,44675866.64742933,99.61394257225551
2019-04-12 09:00,18603.852678832587,8200.0,10403.852678832587,0.0,7282.696875182811,7282.696875182811,0.0,0.0,0.0,0.0,44675866.64742933,44683149.34430452,99.63018082800153
2019-04-12 10:00,18118.7285413567,8200.0,9918.7285413567,0.0,6943.10997894969,6943.10997894969,0.0,0.0,0.0,0.0,44683149.34430452,44690092.45428347,99.64566190560824
2019-04-12 11:00,17585.997956710995,8200.0,9385.997956710995,0.0,6570.198569697696,6570.198569697696,0.0,0.0,0.0,0.0,44690092.45428347,44696662.65285317,99.66031150128761
2019-04-12 12:00,17132.588393748305,8200.0,8932.588393748305,0.0,6252.811875623813,6252.811875623813,0.0,0.0,0.0,0.0,44696662.65285317,44702915.464728795,99.6742534186993
2019-04-12 13:00,16749.389025505607,8200.0,8549.389025505607,0.0,5984.572317853925,5984.572317853925,0.0,0.0,0.0,0.0,44702915.464728795,44708900.03704665,99.68759724139208
2019-04-12 14:00,16590.026834861565,8200.0,8390.026834861565,0.0,5873.018784403095,5873.018784403095,0.0,0.0,0.0,0.0,44708900.03704665,44714773.05583105,99.70069233276507
2019-04-12 15:00,16524.24588062767,8200.0,8324.24588062767,0.0,5826.972116439369,5826.972116439369,0.0,0.0,0.0,0.0,44714773.05583105,44720600.02794749,99.7136847537148
2019-04-12 16:00,16390.054520553873,8200.0,8190.054520553873,0.0,5733.038164387711,5733.038164387711,0.0,0.0,0.0,0.0,44720600.02794749,44726333.06611188,99.72646772978952
2019-04-12 17:00,16494.333214828515,8200.0,8294.333214828515,0.0,5806.03325037996,5806.03325037996,0.0,0.0,0.0,0.0,44726333.06611188,44732139.099362254,99.73941346327334
2019-04-12 18:00,16654.264896969224,8200.0,8454.264896969224,0.0,5917.985427878456,5917.985427878456,0.0,0.0,0.0,0.0,44732139.099362254,44738057.08479013,99.75260881693502
2019-04-12 19:00,16716.492149999915,8200.0,8516.492149999915,0.0,5961.54450499994,5961.54450499994,0.0,0.0,0.0,0.0,44738057.08479013,44744018.62929513,99.76590129442964
2019-04-12 20:00,16605.551898470745,8200.0,8405.551898470745,0.0,5883.886328929521,5883.886328929521,0.0,0.0,0.0,0.0,44744018.62929513,44749902.51562406,99.77902061720623
2019-04-12 21:00,16405.100633307098,8200.0,8205.100633307098,0.0,5743.5704433149685,5743.5704433149685,0.0,0.0,0.0,0.0,44749902.51562406,44755646.08606738,99.79182707714165
2019-04-12 22:00,16314.624632570281,8200.0,8114.624632570281,0.0,5680.237242799197,5680.237242799197,0.0,0.0,0.0,0.0,44755646.08606738,44761326.323310174,99.8044923228092
2019-04-12 23:00,15660.583052205413,8200.0,7460.583052205413,0.0,5222.408136543789,5222.408136543789,0.0,0.0,0.0,0.0,44761326.323310174,44766548.73144672,99.81613674525114
2019-04-13 00:00,13742.05078987556,8200.0,5542.05078987556,0.0,3879.435552912892,3879.435552912892,0.0,0.0,0.0,0.0,44766548.73144672,44770428.16699963,99.8247867368323
2019-04-13 01:00,10819.792815790763,8200.0,2619.7928157907627,0.0,1833.8549710535337,1833.8549710535337,0.0,0.0,0.0,0.0,44770428.16699963,44772262.02197068,99.8288756899401
2019-04-13 02:00,8319.240483168598,8200.0,119.24048316859808,0.0,83.46833821801864,83.46833821801864,0.0,0.0,0.0,0.0,44772262.02197068,44772345.4903089,99.82906179959782
2019-04-13 03:00,7202.825924096938,8200.0,0.0,997.1740759030617,0.0,0.0,1558.084493598534,1558.084493598534,0.0,0.0,44772345.4903089,44770787.4058153,99.82558773292793
2019-04-13 04:00,7505.0723494928025,8200.0,0.0,694.9276505071975,0.0,0.0,1085.8244539174962,1085.8244539174962,0.0,0.0,44770787.4058153,44769701.58136138,99.82316666618848
2019-04-13 05:00,9284.809873783608,8200.0,1084.809873783608,0.0,759.3669116485256,759.3669116485256,0.0,0.0,0.0,0.0,44769701.58136138,44770460.94827303,99.82485982935698
2019-04-13 06:00,12037.349337078562,8200.0,3837.349337078562,0.0,2686.144535954993,2686.144535954993,0.0,0.0,0.0,0.0,44770460.94827303,44773147.092808984,99.83084913561167
2019-04-13 07:00,14854.594097415715,8200.0,6654.594097415715,0.0,4658.215868191,4658.215868191,0.0,0.0,0.0,0.0,44773147.092808984,44777805.308677174,99.8412355764981
2019-04-13 08:00,17202.84072590141,8200.0,9002.84072590141,0.0,6301.988508130986,6301.988508130986,0.0,0.0,0.0,0.0,44777805.308677174,44784107.2971853,99.85528714322636
2019-04-13 09:00,18500.99918302457,8200.0,10300.99918302457,0.0,7210.699428117199,7210.699428117199,0.0,0.0,0.0,0.0,44784107.2971853,44791317.99661342,99.87136486600244
2019-04-13 10:00,18275.045922563142,8200.0,10075.045922563142,0.0,7052.532145794199,7052.532145794199,0.0,0.0,0.0,0.0,44791317.99661342,44798370.52875921,99.88708992261307
2019-04-13 11:00,16827.16889001586,8200.0,8627.168890015859,0.0,6039.0182230111,6039.0182230111,0.0,0.0,0.0,0.0,44798370.52875921,44804409.54698222,99.90055514353888
2019-04-13 12:00,15888.489176292129,8200.0,7688.489176292129,0.0,5381.94242340449,5381.94242340449,0.0,0.0,0.0,0.0,44804409.54698222,44809791.489405625,99.91255528016126
2019-04-13 13:00,15264.800688638552,8200.0,7064.800688638552,0.0,4945.360482046986,4945.360482046986,0.0,0.0,0.0,0.0,44809791.489405625,44814736.84988767,99.92358196843895
2019-04-13 14:00,15218.254870373828,8200.0,7018.254870373828,0.0,4912.778409261679,4912.778409261679,0.0,0.0,0.0,0.0,44814736.84988767,44819649.628296934,99.93453600835032
2019-04-13 15:00,15638.561044524571,8200.0,7438.561044524571,0.0,5206.992731167199,5206.992731167199,0.0,0.0,0.0,0.0,44819649.628296934,44824856.6210281,99.94614605900676
2019-04-13 16:00,15861.30393910922,8200.0,7661.303939109221,0.0,5362.9127573764545,5362.9127573764545,0.0,0.0,0.0,0.0,44824856.6210281,44830219.53378548,99.95810376511348
2019-04-13 17:00,15651.286467563381,8200.0,7451.286467563381,0.0,5215.900527294366,5215.900527294366,0.0,0.0,0.0,0.0,44830219.53378548,44835435.43431277,99.96973367751536
2019-04-13 18:00,14926.582150805096,8200.0,6726.582150805096,0.0,4708.6075055635665,4708.6075055635665,0.0,0.0,0.0,0.0,44835435.43431277,44840144.04181833,99.98023247681915
2019-04-13 19:00,14121.480243822967,8200.0,5921.480243822967,0.0,4145.036170676077,4145.036170676077,0.0,0.0,0.0,0.0,44840144.04181833,44844289.077989005,99.98947467906504
2019-04-13 20:00,13503.005580504187,8200.0,5303.005580504187,0.0,3712.10390635293,3712.10390635293,0.0,0.0,0.0,0.0,44844289.077989005,44848001.18189536,99.99775157066443
2019-04-13 21:00,13340.366032843245,8200.0,5140.366032843245,0.0,3598.2562229902715,1008.3982881084085,0.0,0.0,3699.797049831233,0.0,44848001.18189536,44849009.58018347,100.0
2019-04-13 22:00,14583.76978522727,8200.0,6383.76978522727,0.0,4468.638849659089,0.0,0.0,0.0,6383.76978522727,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-13 23:00,16612.96349605214,8200.0,8412.96349605214,0.0,5889.074447236498,0.0,0.0,0.0,8412.96349605214,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 00:00,17647.782565279835,8200.0,9447.782565279835,0.0,6613.4477956958835,0.0,0.0,0.0,9447.782565279835,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 01:00,17291.416206758546,8200.0,9091.416206758546,0.0,6363.991344730982,0.0,0.0,0.0,9091.416206758546,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 02:00,16574.295676728,8200.0,8374.295676728001,0.0,5862.0069737096,0.0,0.0,0.0,8374.295676728001,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 03:00,15859.184164983373,8200.0,7659.184164983373,0.0,5361.428915488361,0.0,0.0,0.0,7659.184164983373,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 04:00,15463.220050084083,8200.0,7263.220050084083,0.0,5084.254035058858,0.0,0.0,0.0,7263.220050084084,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 05:00,15570.492809398644,8200.0,7370.492809398644,0.0,5159.34496657905,0.0,0.0,0.0,7370.492809398644,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 06:00,15239.732830548022,8200.0,7039.732830548022,0.0,4927.812981383615,0.0,0.0,0.0,7039.732830548021,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 07:00,15579.385359273214,8200.0,7379.385359273214,0.0,5165.569751491249,0.0,0.0,0.0,7379.385359273213,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 08:00,17291.375054459924,8200.0,9091.375054459924,0.0,6363.962538121947,0.0,0.0,0.0,9091.375054459924,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 09:00,18562.035294776873,8200.0,10362.035294776873,0.0,7253.424706343811,0.0,0.0,0.0,10362.035294776873,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 10:00,18659.921497155512,8200.0,10459.921497155512,0.0,7321.945048008858,0.0,0.0,0.0,10459.921497155512,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 11:00,18080.99363642611,8200.0,9880.993636426108,0.0,6916.695545498275,0.0,0.0,0.0,9880.993636426108,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 12:00,17291.370930455585,8200.0,9091.370930455585,0.0,6363.959651318909,0.0,0.0,0.0,9091.370930455585,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 13:00,16186.153382178274,8200.0,7986.153382178274,0.0,5590.3073675247915,0.0,0.0,0.0,7986.153382178274,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 14:00,15639.102262262284,8200.0,7439.102262262284,0.0,5207.371583583598,0.0,0.0,0.0,7439.102262262284,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 15:00,15790.605520506111,8200.0,7590.605520506111,0.0,5313.423864354278,0.0,0.0,0.0,7590.605520506111,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 16:00,16213.596991822584,8200.0,8013.596991822584,0.0,5609.517894275808,0.0,0.0,0.0,8013.596991822584,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 17:00,17945.65156148396,8200.0,9745.651561483959,0.0,6821.956093038771,0.0,0.0,0.0,9745.651561483959,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 18:00,19996.6617936961,8200.0,11796.661793696101,0.0,8257.663255587271,0.0,0.0,0.0,11796.661793696103,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 19:00,21292.508473181926,8200.0,13092.508473181926,0.0,9164.755931227348,0.0,0.0,0.0,13092.508473181926,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 20:00,22612.763359512974,8200.0,14412.763359512974,0.0,10088.934351659082,0.0,0.0,0.0,14412.763359512976,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 21:00,23505.169367467177,8200.0,15305.169367467177,0.0,10713.618557227022,0.0,0.0,0.0,15305.169367467175,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 22:00,23372.46447165367,8200.0,15172.464471653671,0.0,10620.725130157569,0.0,0.0,0.0,15172.464471653671,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-14 23:00,23744.20206722578,8200.0,15544.202067225779,0.0,10880.941447058045,0.0,0.0,0.0,15544.20206722578,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 00:00,23687.576723690614,8200.0,15487.576723690614,0.0,10841.303706583429,0.0,0.0,0.0,15487.576723690614,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 01:00,23309.784365854444,8200.0,15109.784365854444,0.0,10576.84905609811,0.0,0.0,0.0,15109.784365854444,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 02:00,22810.112729287273,8200.0,14610.112729287273,0.0,10227.07891050109,0.0,0.0,0.0,14610.112729287272,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 03:00,22564.27431957702,8200.0,14364.27431957702,0.0,10054.992023703913,0.0,0.0,0.0,14364.27431957702,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 04:00,22658.187707843408,8200.0,14458.187707843408,0.0,10120.731395490386,0.0,0.0,0.0,14458.18770784341,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 05:00,22948.046403936798,8200.0,14748.046403936798,0.0,10323.632482755758,0.0,0.0,0.0,14748.046403936798,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 06:00,23409.582056209416,8200.0,15209.582056209416,0.0,10646.70743934659,0.0,0.0,0.0,15209.582056209416,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 07:00,23879.3260864356,8200.0,15679.326086435602,0.0,10975.52826050492,0.0,0.0,0.0,15679.3260864356,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 08:00,24312.20990347934,8200.0,16112.20990347934,0.0,11278.546932435536,0.0,0.0,0.0,16112.20990347934,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 09:00,24346.916483024484,8200.0,16146.916483024484,0.0,11302.841538117138,0.0,0.0,0.0,16146.916483024484,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 10:00,24998.358616507376,8200.0,16798.358616507376,0.0,11758.851031555163,0.0,0.0,0.0,16798.358616507376,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 11:00,26367.76449731998,8200.0,18167.76449731998,0.0,12717.435148123985,0.0,0.0,0.0,18167.76449731998,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 12:00,27629.444006259517,8200.0,19429.444006259517,0.0,13600.61080438166,0.0,0.0,0.0,19429.444006259517,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 13:00,28220.619479853834,8200.0,20020.619479853834,0.0,14014.433635897683,0.0,0.0,0.0,20020.619479853834,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 14:00,28427.443392635345,8200.0,20227.443392635345,0.0,14159.21037484474,0.0,0.0,0.0,20227.443392635345,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 15:00,28853.751317247763,8200.0,20653.751317247763,0.0,14457.625922073434,0.0,0.0,0.0,20653.751317247763,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 16:00,29559.016142454366,8200.0,21359.016142454366,0.0,14951.311299718054,0.0,0.0,0.0,21359.016142454366,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 17:00,30233.69429636929,8200.0,22033.69429636929,0.0,15423.586007458502,0.0,0.0,0.0,22033.69429636929,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 18:00,30649.9101900869,8200.0,22449.9101900869,0.0,15714.937133060828,0.0,0.0,0.0,22449.9101900869,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 19:00,30659.211341445534,8200.0,22459.211341445534,0.0,15721.447939011872,0.0,0.0,0.0,22459.211341445534,0.0,44849009.58018347,44849009.58018347,100.0
2019-04-15 20:00,30435.8872195008,8200.0,22235.8872195008,0.0,15565.121053650559,0.0,0.0,0.0,22235.8872195008,0.0,44849009.58018347,44849009.58018347,100.0
