time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-01-02 01:00,17318.686003978197,8200.0,9118.686003978197,0.0,6383.080202784738,0.0,0.0,0.0,9118.686003978197,0.0,1448892.438,1448892.438,100.0
2019-01-02 02:00,15061.332660457525,8200.0,6861.332660457525,0.0,4802.932862320267,0.0,0.0,0.0,6861.332660457525,0.0,1448892.438,1448892.438,100.0
2019-01-02 03:00,13101.234103717186,8200.0,4901.234103717186,0.0,3430.8638726020304,0.0,0.0,0.0,4901.234103717186,0.0,1448892.438,1448892.438,100.0
2019-01-02 04:00,11246.440390449126,8200.0,3046.4403904491264,0.0,2132.5082733143886,0.0,0.0,0.0,3046.440390449127,0.0,1448892.438,1448892.438,100.0
2019-01-02 05:00,9463.911736830953,8200.0,1263.9117368309526,0.0,884.7382157816668,0.0,0.0,0.0,1263.9117368309526,0.0,1448892.438,1448892.438,100.0
2019-01-02 06:00,7967.140447020015,8200.0,0.0,232.85955297998498,0.0,0.0,363.84305153122654,363.84305153122654,0.0,0.0,1448892.438,1448528.594948469,99.97488819445884
2019-01-02 07:00,6937.613909188653,8200.0,0.0,1262.3860908113465,0.0,0.0,1972.478266892729,1972.478266892729,0.0,0.0,1448528.594948469,1446556.1166815762,99.8387512242352
2019-01-02 08:00,6358.826926680974,8200.0,0.0,1841.1730733190261,0.0,0.0,2876.8329270609784,2876.8329270609784,0.0,0.0,1446556.1166815762,1443679.2837545152,99.64019729078848
2019-01-02 09:00,6295.292830917468,8200.0,0.0,1904.7071690825323,0.0,0.0,2976.104951691457,2976.104951691457,0.0,0.0,1443679.2837545152,1440703.1788028239,99.434791777333
2019-01-02 10:00,6507.486721822832,8200.0,0.0,1692.513278177168,0.0,0.0,2644.551997151825,2644.551997151825,0.0,0.0,1440703.1788028239,1438058.626805672,99.25226946388906
2019-01-02 11:00,6977.935962773586,8200.0,0.0,1222.0640372264143,0.0,0.0,1909.4750581662722,1909.4750581662722,0.0,0.0,1438058.626805672,1436149.1517475056,99.1204808639843
2019-01-02 12:00,7123.574109109559,8200.0,0.0,1076.4258908904412,0.0,0.0,1681.9154545163144,1681.9154545163144,0.0,0.0,1436149.1517475056,1434467.2362929892,99.00439802647304
2019-01-02 13:00,6869.349813769615,8200.0,0.0,1330.6501862303849,0.0,0.0,2079.1409159849763,2079.1409159849763,0.0,0.0,1434467.2362929892,1432388.0953770042,98.86089938837848
2019-01-02 14:00,5945.995925188187,8200.0,0.0,2254.0040748118126,0.0,0.0,3521.881366893457,3521.881366893457,0.0,0.0,1432388.0953770042,1428866.2140101108,98.61782534957993
2019-01-02 15:00,4296.177418110512,8200.0,0.0,3903.822581889488,0.0,0.0,6099.722784202325,6099.722784202325,0.0,0.0,1428866.2140101108,1422766.4912259085,98.1968332438704
2019-01-02 16:00,2562.018553298956,8200.0,0.0,5637.981446701044,0.0,0.0,8809.34601047038,8809.34601047038,0.0,0.0,1422766.4912259085,1413957.1452154382,97.58882772327908
2019-01-02 17:00,1841.606958124906,8200.0,0.0,6358.393041875094,0.0,0.0,9934.989127929835,9934.989127929835,0.0,0.0,1413957.1452154382,1404022.1560875084,96.90313230052958
2019-01-02 18:00,1723.5225969611542,8200.0,0.0,6476.477403038845,0.0,0.0,10119.495942248195,10119.495942248195,0.0,0.0,1404022.1560875084,1393902.6601452602,96.20470254295441
2019-01-02 19:00,1719.583099938114,8200.0,0.0,6480.416900061886,0.0,0.0,10125.651406346697,10125.651406346697,0.0,0.0,1393902.6601452602,1383777.0087389136,95.50584794610637
2019-01-02 20:00,1474.9403383968736,8200.0,0.0,6725.059661603126,0.0,0.0,10507.905721254885,10507.905721254885,0.0,0.0,1383777.0087389136,1373269.1030176587,94.7806108307992
2019-01-02 21:00,1141.7155390709079,8200.0,0.0,7058.284460929092,0.0,0.0,11028.569470201706,11028.569470201706,0.0,0.0,1373269.1030176587,1362240.533547457,94.01943842207126
2019-01-02 22:00,915.5339407850927,8200.0,0.0,7284.466059214908,0.0,0.0,11381.978217523292,11381.978217523292,0.0,0.0,1362240.533547457,1350858.5553299338,93.23387436507097
2019-01-02 23:00,909.727274872967,8200.0,0.0,7290.2727251270335,0.0,0.0,11391.05113301099,11391.05113301099,0.0,0.0,1350858.5553299338,1339467.5041969228,92.44768411144973
2019-01-03 00:00,999.6857808680171,8200.0,0.0,7200.314219131983,0.0,0.0,11250.490967393724,11250.490967393724,0.0,0.0,1339467.5041969228,1328217.0132295291,91.67119507248951
2019-01-03 01:00,981.0941291696909,8200.0,0.0,7218.905870830309,0.0,0.0,11279.540423172357,11279.540423172357,0.0,9.094947017729282e-13,1328217.0132295291,1316937.4728063568,90.89270109133918
2019-01-03 02:00,844.3598378246322,8200.0,0.0,7355.640162175368,0.0,0.0,11493.187753399012,11493.187753399012,0.0,0.0,1316937.4728063568,1305444.285052958,90.0994615483636
2019-01-03 03:00,877.661585661528,8200.0,0.0,7322.338414338472,0.0,0.0,11441.153772403863,11441.153772403863,0.0,0.0,1305444.285052958,1294003.131280554,89.30981329896028
2019-01-03 04:00,1003.0878132365951,8200.0,0.0,7196.912186763405,0.0,0.0,11245.175291817819,11245.175291817819,0.0,9.094947017729282e-13,1294003.131280554,1282757.9559887361,88.53369113855062
2019-01-03 05:00,998.2219966373907,8200.0,0.0,7201.7780033626095,0.0,0.0,11252.778130254077,11252.778130254077,0.0,0.0,1282757.9559887361,1271505.177858482,87.75704424364467
2019-01-03 06:00,1032.6788146741067,8200.0,0.0,7167.321185325894,0.0,0.0,11198.939352071708,11198.939352071708,0.0,9.094947017729282e-13,1271505.177858482,1260306.2385064105,86.98411320622894
2019-01-03 07:00,1367.7583111661713,8200.0,0.0,6832.241688833828,0.0,0.0,10675.377638802856,10675.377638802856,0.0,0.0,1260306.2385064105,1249630.8608676076,86.24731747461902
2019-01-03 08:00,2209.1354628526037,8200.0,0.0,5990.864537147396,0.0,0.0,9360.725839292805,9360.725839292805,0.0,0.0,1249630.8608676076,1240270.1350283148,85.60125669096182
2019-01-03 09:00,2993.333617438765,8200.0,0.0,5206.666382561235,0.0,0.0,8135.416222751929,8135.416222751929,0.0,0.0,1240270.1350283148,1232134.718805563,85.03976461540225
2019-01-03 10:00,3529.4237819364307,8200.0,0.0,4670.576218063569,0.0,0.0,7297.775340724327,7297.775340724327,0.0,0.0,1232134.718805563,1224836.9434648387,84.53608503579191
2019-01-03 11:00,4001.4456186133402,8200.0,0.0,4198.55438138666,0.0,0.0,6560.241220916656,6560.241220916656,0.0,0.0,1224836.9434648387,1218276.702243922,84.08330876000623
2019-01-03 12:00,4255.559257823319,8200.0,0.0,3944.440742176681,0.0,0.0,6163.188659651064,6163.188659651064,0.0,0.0,1218276.702243922,1212113.513584271,83.65793635153689
2019-01-03 13:00,4982.464426872061,8200.0,0.0,3217.5355731279387,0.0,0.0,5027.399333012404,5027.399333012404,0.0,0.0,1212113.513584271,1207086.1142512588,83.31095411868377
2019-01-03 14:00,6228.34798215145,8200.0,0.0,1971.6520178485498,0.0,0.0,3080.706277888359,3080.706277888359,0.0,0.0,1207086.1142512588,1204005.4079733705,83.09832920622713
2019-01-03 15:00,7158.775904200887,8200.0,0.0,1041.2240957991125,0.0,0.0,1626.9126496861134,1626.9126496861134,0.0,0.0,1204005.4079733705,1202378.4953236843,82.98604256527179
2019-01-03 16:00,8024.471629452555,8200.0,0.0,175.52837054744487,0.0,0.0,274.2630789803826,274.2630789803826,0.0,0.0,1202378.4953236843,1202104.232244704,82.96711341140313
2019-01-03 17:00,9536.230508247212,8200.0,1336.2305082472121,0.0,935.3613557730484,935.3613557730484,0.0,0.0,0.0,0.0,1202104.232244704,1203039.5936004769,83.03167040205622
2019-01-03 18:00,10563.511651350536,8200.0,2363.5116513505363,0.0,1654.4581559453754,1654.4581559453754,0.0,0.0,0.0,0.0,1203039.5936004769,1204694.0517564223,83.14585818525903
2019-01-03 19:00,9363.548555343286,8200.0,1163.5485553432864,0.0,814.4839887403004,814.4839887403004,0.0,0.0,0.0,0.0,1204694.0517564223,1205508.5357451625,83.20207243328593
2019-01-03 20:00,8632.129547881916,8200.0,432.12954788191564,0.0,302.4906835173409,302.4906835173409,0.0,0.0,0.0,0.0,1205508.5357451625,1205811.02642868,83.22294980662187
2019-01-03 21:00,9388.498733733599,8200.0,1188.4987337335988,0.0,831.9491136135191,831.9491136135191,0.0,0.0,0.0,0.0,1205811.02642868,1206642.9755422934,83.28036946675633
2019-01-03 22:00,10116.69786896969,8200.0,1916.6978689696898,0.0,1341.6885082787828,1341.6885082787828,0.0,0.0,0.0,0.0,1206642.9755422934,1207984.664050572,83.3729704406513
2019-01-03 23:00,10044.064480692428,8200.0,1844.0644806924283,0.0,1290.8451364846997,1290.8451364846997,0.0,0.0,0.0,0.0,1207984.664050572,1209275.5091870567,83.46206229472064
2019-01-04 00:00,10646.621933057133,8200.0,2446.621933057133,0.0,1712.635353139993,1712.635353139993,0.0,0.0,0.0,0.0,1209275.5091870567,1210988.1445401968,83.58026536544024
2019-01-04 01:00,12327.28668639011,8200.0,4127.286686390111,0.0,2889.1006804730773,2889.1006804730773,0.0,0.0,0.0,0.0,1210988.1445401968,1213877.2452206698,83.77966599758523
2019-01-04 02:00,13399.86153981601,8200.0,5199.861539816009,0.0,3639.9030778712063,3639.9030778712063,0.0,0.0,0.0,0.0,1213877.2452206698,1217517.148298541,84.03088568666689
2019-01-04 03:00,12845.238311203904,8200.0,4645.238311203904,0.0,3251.6668178427326,3251.6668178427326,0.0,0.0,0.0,0.0,1217517.148298541,1220768.8151163838,84.2553099939903
2019-01-04 04:00,11764.502262582011,8200.0,3564.502262582011,0.0,2495.1515838074074,2495.1515838074074,0.0,0.0,0.0,0.0,1220768.8151163838,1223263.9667001911,84.42752095447068
2019-01-04 05:00,11245.292317894966,8200.0,3045.292317894966,0.0,2131.704622526476,2131.704622526476,0.0,0.0,0.0,0.0,1223263.9667001911,1225395.6713227176,84.5746474468602
2019-01-04 06:00,10940.910537693419,8200.0,2740.9105376934185,0.0,1918.6373763853928,1918.6373763853928,0.0,0.0,0.0,0.0,1225395.6713227176,1227314.308699103,84.7070684138047
2019-01-04 07:00,11190.756041803443,8200.0,2990.7560418034427,0.0,2093.52922926241,2093.52922926241,0.0,0.0,0.0,0.0,1227314.308699103,1229407.8379283655,84.85156010789846
2019-01-04 08:00,11487.093636458221,8200.0,3287.093636458221,0.0,2300.965545520755,2300.965545520755,0.0,0.0,0.0,0.0,1229407.8379283655,1231708.803473886,85.01036869059054
2019-01-04 09:00,11404.145572901023,8200.0,3204.145572901023,0.0,2242.901901030716,2242.901901030716,0.0,0.0,0.0,0.0,1231708.803473886,1233951.7053749168,85.1651698229732
2019-01-04 10:00,10984.921525124806,8200.0,2784.921525124806,0.0,1949.445067587364,1949.445067587364,0.0,0.0,0.0,0.0,1233951.7053749168,1235901.150442504,85.29971708241492
2019-01-04 11:00,10934.103579372948,8200.0,2734.103579372948,0.0,1913.8725055610635,1913.8725055610635,0.0,0.0,0.0,0.0,1235901.150442504,1237815.022948065,85.43180918638109
2019-01-04 12:00,11418.057993271894,8200.0,3218.057993271894,0.0,2252.6405952903256,2252.6405952903256,0.0,0.0,0.0,0.0,1237815.022948065,1240067.6635433554,85.58728246626099
2019-01-04 13:00,12286.409192437412,8200.0,4086.4091924374115,0.0,2860.486434706188,2860.486434706188,0.0,0.0,0.0,0.0,1240067.6635433554,1242928.1499780617,85.78470819364313
2019-01-04 14:00,13118.923114962907,8200.0,4918.923114962907,0.0,3443.2461804740346,3443.2461804740346,0.0,0.0,0.0,0.0,1242928.1499780617,1246371.3961585357,86.02235497059966
2019-01-04 15:00,13442.093799107068,8200.0,5242.093799107068,0.0,3669.4656593749473,3669.4656593749473,0.0,0.0,0.0,0.0,1246371.3961585357,1250040.8618179106,86.27561501690373
2019-01-04 16:00,13481.477149137627,8200.0,5281.477149137627,0.0,3697.0340043963383,3697.0340043963383,0.0,0.0,0.0,0.0,1250040.8618179106,1253737.8958223069,86.53077778174634
2019-01-04 17:00,13462.7530387274,8200.0,5262.7530387274,0.0,3683.9271271091798,3683.9271271091798,0.0,0.0,0.0,0.0,1253737.8958223069,1257421.822949416,86.78503593304114
2019-01-04 18:00,13230.164781753116,8200.0,5030.164781753116,0.0,3521.115347227181,3521.115347227181,0.0,0.0,0.0,0.0,1257421.822949416,1260942.938296643,87.02805710251371
2019-01-04 19:00,12755.216066607942,8200.0,4555.216066607942,0.0,3188.651246625559,3188.651246625559,0.0,0.0,0.0,0.0,1260942.938296643,1264131.5895432686,87.24813218628094
2019-01-04 20:00,12310.49659641513,8200.0,4110.496596415131,0.0,2877.3476174905913,2877.3476174905913,0.0,0.0,0.0,0.0,1264131.5895432686,1267008.9371607592,87.44672164275312
2019-01-04 21:00,12489.105991923054,8200.0,4289.105991923054,0.0,3002.3741943461373,3002.3741943461373,0.0,0.0,0.0,0.0,1267008.9371607592,1270011.3113551054,87.6539402129936
2019-01-04 22:00,12567.948222286072,8200.0,4367.9482222860715,0.0,3057.56375560025,3057.56375560025,0.0,0.0,0.0,0.0,1270011.3113551054,1273068.8751107056,87.8649678693889
2019-01-04 23:00,12215.278896054957,8200.0,4015.278896054957,0.0,2810.6952272384697,2810.6952272384697,0.0,0.0,0.0,0.0,1273068.8751107056,1275879.5703379442,88.05895709547103
2019-01-05 00:00,12019.186204927812,8200.0,3819.1862049278116,0.0,2673.4303434494677,2673.4303434494677,0.0,0.0,0.0,0.0,1275879.5703379442,1278553.0006813938,88.24347254143056
2019-01-05 01:00,11863.724923548607,8200.0,3663.724923548607,0.0,2564.607446484025,2564.607446484025,0.0,0.0,0.0,0.0,1278553.0006813938,1281117.6081278778,88.42047722302198
2019-01-05 02:00,11817.987390192338,8200.0,3617.9873901923384,0.0,2532.591173134637,2532.591173134637,0.0,0.0,0.0,0.0,1281117.6081278778,1283650.1993010126,88.59527219790849
2019-01-05 03:00,11485.473949707666,8200.0,3285.473949707666,0.0,2299.8317647953663,2299.8317647953663,0.0,0.0,0.0,0.0,1283650.1993010126,1285950.031065808,88.75400252905509
2019-01-05 04:00,11089.102042969265,8200.0,2889.1020429692653,0.0,2022.3714300784857,2022.3714300784857,0.0,0.0,0.0,0.0,1285950.031065808,1287972.4024958864,88.89358303738254
2019-01-05 05:00,10644.700884888922,8200.0,2444.700884888922,0.0,1711.290619422245,1711.290619422245,0.0,0.0,0.0,0.0,1287972.4024958864,1289683.6931153086,89.01169329695325
2019-01-05 06:00,9969.428832470989,8200.0,1769.4288324709887,0.0,1238.600182729692,1238.600182729692,0.0,0.0,0.0,0.0,1289683.6931153086,1290922.2932980384,89.09717929648262
2019-01-05 07:00,9387.662713500024,8200.0,1187.6627135000235,0.0,831.3638994500164,831.3638994500164,0.0,0.0,0.0,0.0,1290922.2932980384,1291753.6571974885,89.15455856616794
2019-01-05 08:00,8955.854884685084,8200.0,755.8548846850845,0.0,529.0984192795592,529.0984192795592,0.0,0.0,0.0,0.0,1291753.6571974885,1292282.755616768,89.191076005655
2019-01-05 09:00,8578.204751155225,8200.0,378.2047511552246,0.0,264.7433258086572,264.7433258086572,0.0,0.0,0.0,0.0,1292282.755616768,1292547.4989425766,89.20934812295407
2019-01-05 10:00,8269.187598053411,8200.0,69.18759805341142,0.0,48.43131863738799,48.43131863738799,0.0,0.0,0.0,0.0,1292547.4989425766,1292595.930261214,89.21269076712608
2019-01-05 11:00,8385.989481612498,8200.0,185.9894816124979,0.0,130.19263712874854,130.19263712874854,0.0,0.0,0.0,0.0,1292595.930261214,1292726.1228983428,89.22167643326073
2019-01-05 12:00,8440.93209178338,8200.0,240.9320917833793,0.0,168.6524642483655,168.6524642483655,0.0,0.0,0.0,0.0,1292726.1228983428,1292894.7753625913,89.23331652881407
2019-01-05 13:00,8099.287609136457,8200.0,0.0,100.71239086354308,0.0,0.0,157.36311072428606,157.36311072428606,0.0,0.0,1292894.7753625913,1292737.412251867,89.22245560452478
2019-01-05 14:00,6931.634962397005,8200.0,0.0,1268.3650376029946,0.0,0.0,1981.820371254679,1981.820371254679,0.0,0.0,1292737.412251867,1290755.5918806123,89.085673858739
2019-01-05 15:00,5851.999919235263,8200.0,0.0,2348.0000807647366,0.0,0.0,3668.750126194901,3668.750126194901,0.0,0.0,1290755.5918806123,1287086.8417544174,88.83246319727272
2019-01-05 16:00,5250.795483296054,8200.0,0.0,2949.204516703946,0.0,0.0,4608.132057349915,4608.132057349915,0.0,0.0,1287086.8417544174,1282478.7096970675,88.51441805213338
2019-01-05 17:00,5403.693436732632,8200.0,0.0,2796.306563267368,0.0,0.0,4369.229005105262,4369.229005105262,0.0,0.0,1282478.7096970675,1278109.4806919622,88.21286157419796
2019-01-05 18:00,6106.356344244206,8200.0,0.0,2093.6436557557936,0.0,0.0,3271.3182121184273,3271.3182121184273,0.0,0.0,1278109.4806919622,1274838.1624798437,87.98708096230975
2019-01-05 19:00,7075.16723617108,8200.0,0.0,1124.8327638289202,0.0,0.0,1757.5511934826877,1757.5511934826877,0.0,0.0,1274838.1624798437,1273080.611286361,87.86577787952821
2019-01-05 20:00,8065.66336535677,8200.0,0.0,134.33663464323035,0.0,0.0,209.90099163004743,209.90099163004743,0.0,0.0,1273080.611286361,1272870.710294731,87.85129088338377
2019-01-05 21:00,8991.68075450459,8200.0,791.6807545045904,0.0,554.1765281532132,554.1765281532132,0.0,0.0,0.0,0.0,1272870.710294731,1273424.8868228842,87.88953916970364
2019-01-05 22:00,9138.600439177315,8200.0,938.6004391773149,0.0,657.0203074241203,657.0203074241203,0.0,0.0,0.0,0.0,1273424.8868228842,1274081.9071303082,87.93488555223644
2019-01-05 23:00,8345.963319356293,8200.0,145.96331935629314,0.0,102.17432354940519,102.17432354940519,0.0,0.0,0.0,0.0,1274081.9071303082,1274184.0814538577,87.94193744379648
2019-01-06 00:00,7872.0663669057285,8200.0,0.0,327.9336330942715,0.0,0.0,512.3963017097992,512.3963017097992,0.0,0.0,1274184.0814538577,1273671.685152148,87.90657275499893
2019-01-06 01:00,7688.598461545167,8200.0,0.0,511.4015384548329,0.0,0.0,799.0649038356764,799.0649038356764,0.0,0.0,1273671.685152148,1272872.6202483121,87.85142270501049
2019-01-06 02:00,7468.901822192678,8200.0,0.0,731.0981778073219,0.0,0.0,1142.3409028239405,1142.3409028239405,0.0,0.0,1272872.6202483121,1271730.2793454882,87.77258035116392
2019-01-06 03:00,8201.599729665006,8200.0,1.599729665005725,0.0,1.1198107655040075,1.1198107655040075,0.0,0.0,0.0,0.0,1271730.2793454882,1271731.3991562538,87.77265763852746
2019-01-06 04:00,9566.35578960276,8200.0,1366.3557896027596,0.0,956.4490527219317,956.4490527219317,0.0,0.0,0.0,0.0,1271731.3991562538,1272687.8482089757,87.838670064822
2019-01-06 05:00,11063.256167928625,8200.0,2863.2561679286246,0.0,2004.2793175500371,2004.2793175500371,0.0,0.0,0.0,0.0,1272687.8482089757,1274692.1275265259,87.97700188746003
2019-01-06 06:00,11514.910085608928,8200.0,3314.910085608928,0.0,2320.4370599262493,2320.4370599262493,0.0,0.0,0.0,0.0,1274692.1275265259,1277012.5645864522,88.13715435972564
2019-01-06 07:00,11170.305297723562,8200.0,2970.305297723562,0.0,2079.2137084064934,2079.2137084064934,0.0,0.0,0.0,0.0,1277012.5645864522,1279091.7782948588,88.2806580218247
2019-01-06 08:00,11351.575786799216,8200.0,3151.575786799216,0.0,2206.103050759451,2206.103050759451,0.0,0.0,0.0,0.0,1279091.7782948588,1281297.8813456183,88.43291936248053
2019-01-06 09:00,13085.358774938706,8200.0,4885.358774938706,0.0,3419.751142457094,3419.751142457094,0.0,0.0,0.0,0.0,1281297.8813456183,1284717.6324880754,88.66894455336202
2019-01-06 10:00,13720.532401297129,8200.0,5520.532401297129,0.0,3864.37268090799,3864.37268090799,0.0,0.0,0.0,0.0,1284717.6324880754,1288582.0051689835,88.93565673844613
2019-01-06 11:00,12212.392244576793,8200.0,4012.392244576793,0.0,2808.674571203755,2808.674571203755,0.0,0.0,0.0,0.0,1288582.0051689835,1291390.6797401872,89.12950650241348
2019-01-06 12:00,10446.24983362088,8200.0,2246.249833620879,0.0,1572.3748835346153,1572.3748835346153,0.0,0.0,0.0,0.0,1291390.6797401872,1292963.0546237219,89.23802904296211
2019-01-06 13:00,9371.129849321793,8200.0,1171.1298493217928,0.0,819.7908945252549,819.7908945252549,0.0,0.0,0.0,0.0,1292963.0546237219,1293782.8455182472,89.29460956426409
2019-01-06 14:00,7654.08016034705,8200.0,0.0,545.91983965295,0.0,0.0,852.9997494577344,852.9997494577344,0.0,0.0,1293782.8455182472,1292929.8457687895,89.23573702638025
2019-01-06 15:00,4969.250704170553,8200.0,0.0,3230.749295829447,0.0,0.0,5048.04577473351,5048.04577473351,0.0,4.547473508864641e-13,1292929.8457687895,1287881.799994056,88.88732981254307
2019-01-06 16:00,2337.954772829386,8200.0,0.0,5862.045227170614,0.0,0.0,9159.445667454085,9159.445667454085,0.0,0.0,1287881.799994056,1278722.354326602,88.25516103125676
2019-01-06 17:00,936.5393275529834,8200.0,0.0,7263.460672447017,0.0,0.0,11349.157300698464,11349.157300698464,0.0,0.0,1278722.354326602,1267373.1970259035,87.47186221603452
2019-01-06 18:00,314.4535899145421,8200.0,0.0,7885.546410085458,0.0,0.0,12321.166265758528,12321.166265758528,0.0,0.0,1267373.1970259035,1255052.030760145,86.62147705681828
2019-01-06 19:00,115.7398766622128,8200.0,0.0,8084.260123337787,0.0,0.0,12631.656442715292,12631.656442715292,0.0,0.0,1255052.030760145,1242420.3743174297,85.74966241334124
2019-01-06 20:00,807.8202221071629,8200.0,0.0,7392.179777892838,0.0,0.0,11550.280902957558,11550.280902957558,0.0,0.0,1242420.3743174297,1230870.0934144722,84.95248240190429
2019-01-06 21:00,3169.2576559549757,8200.0,0.0,5030.742344045024,0.0,0.0,7860.53491257035,7860.53491257035,0.0,0.0,1230870.0934144722,1223009.5585019018,84.40996214944023
2019-01-06 22:00,6766.429761556949,8200.0,0.0,1433.5702384430506,0.0,0.0,2239.9534975672664,2239.9534975672664,0.0,0.0,1223009.5585019018,1220769.6050043346,84.25536451066318
2019-01-06 23:00,10225.479397664722,8200.0,2025.4793976647215,0.0,1417.835578365305,1417.835578365305,0.0,0.0,0.0,0.0,1220769.6050043346,1222187.4405826998,84.35322102100031
2019-01-07 00:00,12822.76478088552,8200.0,4622.76478088552,0.0,3235.9353466198636,3235.9353466198636,0.0,0.0,0.0,0.0,1222187.4405826998,1225423.3759293198,84.57655956993267
2019-01-07 01:00,16213.809902520483,8200.0,8013.809902520483,0.0,5609.666931764337,5609.666931764337,0.0,0.0,0.0,0.0,1225423.3759293198,1231033.042861084,84.96372888524138
2019-01-07 02:00,20226.372436903857,8200.0,12026.372436903857,0.0,8418.4607058327,8418.4607058327,0.0,0.0,0.0,0.0,1231033.042861084,1239451.5035669168,85.54475619168886
2019-01-07 03:00,22794.810491535358,8200.0,14594.810491535358,0.0,10216.36734407475,10216.36734407475,0.0,0.0,0.0,0.0,1239451.5035669168,1249667.8709109914,86.24987184252191
2019-01-07 04:00,26250.69926577201,8200.0,18050.69926577201,0.0,12635.489486040407,12635.489486040407,0.0,0.0,0.0,0.0,1249667.8709109914,1262303.3603970318,87.12195103588715
2019-01-07 05:00,29539.94718112618,8200.0,21339.94718112618,0.0,14937.963026788324,14937.963026788324,0.0,0.0,0.0,0.0,1262303.3603970318,1277241.32342382,88.15294289111473
2019-01-07 06:00,29877.996297762038,8200.0,21677.996297762038,0.0,15174.597408433425,15174.597408433425,0.0,0.0,0.0,0.0,1277241.32342382,1292415.9208322535,89.20026683390375
2019-01-07 07:00,30512.310868889737,8200.0,22312.310868889737,0.0,15618.617608222816,15618.617608222816,0.0,0.0,0.0,0.0,1292415.9208322535,1308034.5384404764,90.2782362675618
2019-01-07 08:00,31490.208900679278,8200.0,23290.208900679278,0.0,16303.146230475493,16303.146230475493,0.0,0.0,0.0,0.0,1308034.5384404764,1324337.684670952,91.40345065911318
2019-01-07 09:00,32137.500939712518,8200.0,23937.500939712518,0.0,16756.250657798762,16756.250657798762,0.0,0.0,0.0,0.0,1324337.684670952,1341093.9353287506,92.55993751889197
2019-01-07 10:00,32061.474068199466,8200.0,23861.474068199466,0.0,16703.031847739625,16703.031847739625,0.0,0.0,0.0,0.0,1341093.9353287506,1357796.9671764902,93.7127513102867
2019-01-07 11:00,31957.838598949747,8200.0,23757.838598949747,0.0,16630.487019264823,16630.487019264823,0.0,0.0,0.0,0.0,1357796.9671764902,1374427.454195755,94.86055818560045
2019-01-07 12:00,31677.533870836887,8200.0,23477.533870836887,0.0,16434.27370958582,16434.27370958582,0.0,0.0,0.0,0.0,1374427.454195755,1390861.727905341,95.99482276443084
2019-01-07 13:00,30981.471244815177,8200.0,22781.471244815177,0.0,15947.029871370623,15947.029871370623,0.0,0.0,0.0,0.0,1390861.727905341,1406808.7577767116,97.09545863312123
2019-01-07 14:00,28614.621043307197,8200.0,20414.621043307197,0.0,14290.234730315038,14290.234730315038,0.0,0.0,0.0,0.0,1406808.7577767116,1421098.9925070265,98.08174542401929
2019-01-07 15:00,25470.29111704,8200.0,17270.29111704,0.0,12089.203781928,12089.203781928,0.0,0.0,0.0,0.0,1421098.9925070265,1433188.1962889545,98.9161209418193
2019-01-07 16:00,22832.964303972465,8200.0,14632.964303972465,0.0,10243.075012780724,10243.075012780724,0.0,0.0,0.0,0.0,1433188.1962889545,1443431.2713017352,99.62307990883
2019-01-07 17:00,20818.991443633993,8200.0,12618.991443633993,0.0,8833.294010543794,5461.166698264889,0.0,0.0,4817.324731827007,0.0,1443431.2713017352,1448892.438,100.0
2019-01-07 18:00,20061.91471185025,8200.0,11861.914711850251,0.0,8303.340298295176,0.0,0.0,0.0,11861.914711850251,0.0,1448892.438,1448892.438,100.0
2019-01-07 19:00,20395.28020992,8200.0,12195.280209920002,0.0,8536.696146944001,0.0,0.0,0.0,12195.280209920002,0.0,1448892.438,1448892.438,100.0
2019-01-07 20:00,22556.09097082,8200.0,14356.090970820002,0.0,10049.263679574,0.0,0.0,0.0,14356.090970820002,0.0,1448892.438,1448892.438,100.0
2019-01-07 21:00,25208.833964210007,8200.0,17008.833964210007,0.0,11906.183774947005,0.0,0.0,0.0,17008.833964210007,0.0,1448892.438,1448892.438,100.0
2019-01-07 22:00,27469.29178560824,8200.0,19269.29178560824,0.0,13488.504249925767,0.0,0.0,0.0,19269.29178560824,0.0,1448892.438,1448892.438,100.0
2019-01-07 23:00,29430.874666832922,8200.0,21230.874666832922,0.0,14861.612266783044,0.0,0.0,0.0,21230.874666832922,0.0,1448892.438,1448892.438,100.0
2019-01-08 00:00,30487.19188750364,8200.0,22287.19188750364,0.0,15601.034321252546,0.0,0.0,0.0,22287.19188750364,0.0,1448892.438,1448892.438,100.0
2019-01-08 01:00,31128.28542038656,8200.0,22928.28542038656,0.0,16049.799794270592,0.0,0.0,0.0,22928.28542038656,0.0,1448892.438,1448892.438,100.0
2019-01-08 02:00,31543.362004062128,8200.0,23343.362004062128,0.0,16340.353402843488,0.0,0.0,0.0,23343.362004062128,0.0,1448892.438,1448892.438,100.0
2019-01-08 03:00,31825.17158494786,8200.0,23625.17158494786,0.0,16537.6201094635,0.0,0.0,0.0,23625.171584947857,0.0,1448892.438,1448892.438,100.0
2019-01-08 04:00,32067.981529678713,8200.0,23867.981529678713,0.0,16707.5870707751,0.0,0.0,0.0,23867.981529678713,0.0,1448892.438,1448892.438,100.0
