time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-04-26 12:00,25053.768782678893,8200.0,16853.768782678893,0.0,11797.638147875225,0.0,0.0,0.0,16853.768782678893,0.0,1460000.0,1460000.0,100.0
2019-04-26 13:00,26080.38473465101,8200.0,17880.38473465101,0.0,12516.269314255705,0.0,0.0,0.0,17880.38473465101,0.0,1460000.0,1460000.0,100.0
2019-04-26 14:00,27175.99590938201,8200.0,18975.99590938201,0.0,13283.197136567407,0.0,0.0,0.0,18975.99590938201,0.0,1460000.0,1460000.0,100.0
2019-04-26 15:00,28330.96507707843,8200.0,20130.96507707843,0.0,14091.6755539549,0.0,0.0,0.0,20130.96507707843,0.0,1460000.0,1460000.0,100.0
2019-04-26 16:00,29287.29300072835,8200.0,21087.29300072835,0.0,14761.105100509843,0.0,0.0,0.0,21087.29300072835,0.0,1460000.0,1460000.0,100.0
2019-04-26 17:00,30553.39398872996,8200.0,22353.39398872996,0.0,15647.375792110972,0.0,0.0,0.0,22353.39398872996,0.0,1460000.0,1460000.0,100.0
2019-04-26 18:00,30184.900251613395,8200.0,21984.900251613395,0.0,15389.430176129375,0.0,0.0,0.0,21984.900251613395,0.0,1460000.0,1460000.0,100.0
2019-04-26 19:00,28011.52939478083,8200.0,19811.52939478083,0.0,13868.070576346581,0.0,0.0,0.0,19811.52939478083,0.0,1460000.0,1460000.0,100.0
2019-04-26 20:00,25227.27090791384,8200.0,17027.27090791384,0.0,11919.089635539687,0.0,0.0,0.0,17027.27090791384,0.0,1460000.0,1460000.0,100.0
2019-04-26 21:00,21361.62306073951,8200.0,13161.623060739508,0.0,9213.136142517655,0.0,0.0,0.0,13161.623060739508,0.0,1460000.0,1460000.0,100.0
2019-04-26 22:00,18275.709949081906,8200.0,10075.709949081906,0.0,7052.996964357333,0.0,0.0,0.0,10075.709949081906,0.0,1460000.0,1460000.0,100.0
2019-04-26 23:00,17316.812571308827,8200.0,9116.812571308827,0.0,6381.768799916178,0.0,0.0,0.0,9116.812571308827,0.0,1460000.0,1460000.0,100.0
2019-04-27 00:00,17164.3938977711,8200.0,8964.3938977711,0.0,6275.07572843977,0.0,0.0,0.0,8964.3938977711,0.0,1460000.0,1460000.0,100.0
2019-04-27 01:00,18337.760049403965,8200.0,10137.760049403965,0.0,7096.4320345827755,0.0,0.0,0.0,10137.760049403965,0.0,1460000.0,1460000.0,100.0
2019-04-27 02:00,19619.558848536934,8200.0,11419.558848536934,0.0,7993.691193975853,0.0,0.0,0.0,11419.558848536934,0.0,1460000.0,1460000.0,100.0
2019-04-27 03:00,18453.88717765157,8200.0,10253.88717765157,0.0,7177.7210243560985,0.0,0.0,0.0,10253.88717765157,0.0,1460000.0,1460000.0,100.0
2019-04-27 04:00,15770.722776261755,8200.0,7570.722776261755,0.0,5299.505943383228,0.0,0.0,0.0,7570.722776261756,0.0,1460000.0,1460000.0,100.0
2019-04-27 05:00,13281.755824765189,8200.0,5081.755824765189,0.0,3557.2290773356317,0.0,0.0,0.0,5081.755824765189,0.0,1460000.0,1460000.0,100.0
2019-04-27 06:00,10735.405165618342,8200.0,2535.405165618342,0.0,1774.7836159328392,0.0,0.0,0.0,2535.405165618342,0.0,1460000.0,1460000.0,100.0
2019-04-27 07:00,9389.055992811207,8200.0,1189.055992811207,0.0,832.3391949678448,0.0,0.0,0.0,1189.055992811207,0.0,1460000.0,1460000.0,100.0
2019-04-27 08:00,8207.05462478729,8200.0,7.0546247872898675,0.0,4.938237351102907,0.0,0.0,0.0,7.0546247872898675,0.0,1460000.0,1460000.0,100.0
2019-04-27 09:00,7151.147947950848,8200.0,0.0,1048.852052049152,0.0,0.0,1638.8313313268,1638.8313313268,0.0,0.0,1460000.0,1458361.1686686731,99.88775127867623
2019-04-27 10:00,5652.167160995099,8200.0,0.0,2547.832839004901,0.0,0.0,3980.9888109451576,3980.9888109451576,0.0,0.0,1458361.1686686731,1454380.179857728,99.61508081217315
2019-04-27 11:00,4256.415537128499,8200.0,0.0,3943.5844628715013,0.0,0.0,6161.850723236721,6161.850723236721,0.0,0.0,1454380.179857728,1448218.3291344913,99.19303624208844
2019-04-27 12:00,3554.3800306696876,8200.0,0.0,4645.619969330312,0.0,0.0,7258.781202078613,7258.781202078613,0.0,0.0,1448218.3291344913,1440959.5479324127,98.69585944742553
2019-04-27 13:00,3449.831439455372,8200.0,0.0,4750.168560544627,0.0,0.0,7422.13837585098,7422.13837585098,0.0,0.0,1440959.5479324127,1433537.4095565616,98.18749380524395
2019-04-27 14:00,3795.196352333918,8200.0,0.0,4404.803647666082,0.0,0.0,6882.505699478253,6882.505699478253,0.0,0.0,1433537.4095565616,1426654.9038570833,97.71608930527968
2019-04-27 15:00,4247.549641722978,8200.0,0.0,3952.450358277022,0.0,0.0,6175.703684807847,6175.703684807847,0.0,0.0,1426654.9038570833,1420479.2001722755,97.29309590221065
2019-04-27 16:00,4639.106984780702,8200.0,0.0,3560.893015219298,0.0,0.0,5563.895336280153,5563.895336280153,0.0,0.0,1420479.2001722755,1414915.3048359954,96.91200718054763
2019-04-27 17:00,4750.635985790052,8200.0,0.0,3449.3640142099484,0.0,0.0,5389.631272203044,5389.631272203044,0.0,0.0,1414915.3048359954,1409525.6735637924,96.5428543536844
2019-04-27 18:00,4822.882130458719,8200.0,0.0,3377.117869541281,0.0,0.0,5276.746671158251,5276.746671158251,0.0,0.0,1409525.6735637924,1404248.926892634,96.18143334881056
2019-04-27 19:00,4956.329394914035,8200.0,0.0,3243.670605085965,0.0,0.0,5068.23532044682,5068.23532044682,0.0,0.0,1404248.926892634,1399180.6915721872,95.8342939433005
2019-04-27 20:00,4798.213604813489,8200.0,0.0,3401.786395186511,0.0,0.0,5315.291242478924,5315.291242478924,0.0,0.0,1399180.6915721872,1393865.4003297084,95.4702328992951
2019-04-27 21:00,4749.739872352052,8200.0,0.0,3450.260127647948,0.0,0.0,5391.031449449919,5391.031449449919,0.0,0.0,1393865.4003297084,1388474.3688802584,95.1009841698807
2019-04-27 22:00,5117.333806761744,8200.0,0.0,3082.666193238256,0.0,0.0,4816.665926934775,4816.665926934775,0.0,0.0,1388474.3688802584,1383657.7029533237,94.7710755447482
2019-04-27 23:00,5654.199551297865,8200.0,0.0,2545.8004487021353,0.0,0.0,3977.813201097086,3977.813201097086,0.0,0.0,1383657.7029533237,1379679.8897522266,94.49862258576894
2019-04-28 00:00,5885.967384672006,8200.0,0.0,2314.032615327994,0.0,0.0,3615.67596144999,3615.67596144999,0.0,0.0,1379679.8897522266,1376064.2137907767,94.25097354731346
2019-04-28 01:00,5823.7129407326265,8200.0,0.0,2376.2870592673735,0.0,0.0,3712.948530105271,3712.948530105271,0.0,0.0,1376064.2137907767,1372351.2652606715,93.99666200415558
2019-04-28 02:00,5653.7811423411995,8200.0,0.0,2546.2188576588005,0.0,0.0,3978.466965091876,3978.466965091876,0.0,0.0,1372351.2652606715,1368372.7982955796,93.72416426682052
2019-04-28 03:00,5505.676294999857,8200.0,0.0,2694.3237050001426,0.0,0.0,4209.880789062723,4209.880789062723,0.0,0.0,1368372.7982955796,1364162.917506517,93.43581626756965
2019-04-28 04:00,4999.644512450795,8200.0,0.0,3200.3554875492046,0.0,0.0,5000.555449295632,5000.555449295632,0.0,0.0,1364162.917506517,1359162.3620572214,93.0933124696727
2019-04-28 05:00,4267.411113842437,8200.0,0.0,3932.588886157563,0.0,0.0,6144.670134621192,6144.670134621192,0.0,0.0,1359162.3620572214,1353017.6919226001,92.67244465223288
2019-04-28 06:00,3304.2681533703103,8200.0,0.0,4895.731846629689,0.0,0.0,7649.581010358889,7649.581010358889,0.0,0.0,1353017.6919226001,1345368.1109122413,92.14850074741379
2019-04-28 07:00,2724.3074608811103,8200.0,0.0,5475.69253911889,0.0,0.0,8555.769592373264,8555.769592373264,0.0,0.0,1345368.1109122413,1336812.341319868,91.56248913149781
2019-04-28 08:00,1714.1202459660628,8200.0,0.0,6485.879754033937,0.0,0.0,10134.187115678027,10134.187115678027,0.0,0.0,1336812.341319868,1326678.15420419,90.86836672631439
2019-04-28 09:00,433.48593763083295,8200.0,0.0,7766.514062369167,0.0,0.0,12135.178222451823,12135.178222451823,0.0,0.0,1326678.15420419,1314542.9759817382,90.03719013573549
2019-04-28 10:00,216.8182438598,8200.0,0.0,7983.1817561402,0.0,0.0,12473.721493969062,12473.721493969062,0.0,9.094947017729282e-13,1314542.9759817382,1302069.2544877692,89.1828256498472
2019-04-28 11:00,502.532193946314,8200.0,0.0,7697.467806053686,0.0,0.0,12027.293446958884,12027.293446958884,0.0,9.094947017729282e-13,1302069.2544877692,1290041.9610408102,88.35903842745275
2019-04-28 12:00,801.0569945851202,8200.0,0.0,7398.94300541488,0.0,0.0,11560.84844596075,11560.84844596075,0.0,0.0,1290041.9610408102,1278481.1125948494,87.56719949279791
2019-04-28 13:00,816.0185313480079,8200.0,0.0,7383.981468651992,0.0,0.0,11537.471044768738,11537.471044768738,0.0,0.0,1278481.1125948494,1266943.6415500806,86.77696175000553
2019-04-28 14:00,1074.2166598360932,8200.0,0.0,7125.783340163907,0.0,0.0,11134.036469006105,11134.036469006105,0.0,0.0,1266943.6415500806,1255809.6050810744,86.01435651240236
2019-04-28 15:00,1629.1143860058676,8200.0,0.0,6570.885613994133,0.0,0.0,10267.008771865832,10267.008771865832,0.0,0.0,1255809.6050810744,1245542.5963092085,85.31113673350742
2019-04-28 16:00,2119.7926200527063,8200.0,0.0,6080.207379947294,0.0,0.0,9500.324031167645,9500.324031167645,0.0,9.094947017729282e-13,1245542.5963092085,1236042.2722780409,84.660429608085
2019-04-28 17:00,2335.0200252503287,8200.0,0.0,5864.979974749671,0.0,0.0,9164.03121054636,9164.03121054636,0.0,0.0,1236042.2722780409,1226878.2410674945,84.03275623749963
2019-04-28 18:00,2603.704778860773,8200.0,0.0,5596.295221139228,0.0,0.0,8744.211283030043,8744.211283030043,0.0,0.0,1226878.2410674945,1218134.0297844645,83.43383765647016
2019-04-28 19:00,3087.47718616977,8200.0,0.0,5112.52281383023,0.0,0.0,7988.316896609735,7988.316896609735,0.0,0.0,1218134.0297844645,1210145.7128878548,82.8866926635517
2019-04-28 20:00,3552.9160928857077,8200.0,0.0,4647.083907114293,0.0,0.0,7261.068604866082,7261.068604866082,0.0,0.0,1210145.7128878548,1202884.6442829887,82.38935919746498
2019-04-28 21:00,3676.183109047786,8200.0,0.0,4523.816890952214,0.0,0.0,7068.4638921128335,7068.4638921128335,0.0,0.0,1202884.6442829887,1195816.180390876,81.9052178349915
2019-04-28 22:00,3306.827175836451,8200.0,0.0,4893.172824163549,0.0,0.0,7645.582537755546,7645.582537755546,0.0,0.0,1195816.180390876,1188170.5978531204,81.38154779815893
2019-04-28 23:00,2619.7332541756277,8200.0,0.0,5580.266745824372,0.0,0.0,8719.166790350582,8719.166790350582,0.0,0.0,1188170.5978531204,1179451.4310627698,80.78434459334039
2019-04-29 00:00,2193.133424639065,8200.0,0.0,6006.866575360935,0.0,0.0,9385.72902400146,9385.72902400146,0.0,0.0,1179451.4310627698,1170065.7020387684,80.14148644101154
2019-04-29 01:00,1878.1221867780323,8200.0,0.0,6321.877813221968,0.0,0.0,9877.934083159324,9877.934083159324,0.0,9.094947017729282e-13,1170065.7020387684,1160187.7679556091,79.46491561339789
2019-04-29 02:00,1667.6707176188963,8200.0,0.0,6532.329282381103,0.0,0.0,10206.764503720475,10206.764503720475,0.0,0.0,1160187.7679556091,1149981.0034518887,78.76582215423895
2019-04-29 03:00,1473.3395925521256,8200.0,0.0,6726.660407447875,0.0,0.0,10510.406886637304,10510.406886637304,0.0,0.0,1149981.0034518887,1139470.5965652515,78.04593127159256
2019-04-29 04:00,1371.8755850822538,8200.0,0.0,6828.124414917746,0.0,0.0,10668.944398308979,10668.944398308979,0.0,0.0,1139470.5965652515,1128801.6521669426,77.31518165527004
2019-04-29 05:00,1229.8855373718206,8200.0,0.0,6970.114462628179,0.0,0.0,10890.80384785653,10890.80384785653,0.0,0.0,1128801.6521669426,1117910.848319086,76.56923618623877
2019-04-29 06:00,998.9511277836481,8200.0,0.0,7201.048872216352,0.0,0.0,11251.63886283805,11251.63886283805,0.0,0.0,1117910.848319086,1106659.209456248,75.79857599015398
2019-04-29 07:00,730.8130181274597,8200.0,0.0,7469.18698187254,0.0,0.0,11670.604659175844,11670.604659175844,0.0,0.0,1106659.209456248,1094988.6047970722,74.99921950664879
2019-04-29 08:00,946.574298420642,8200.0,0.0,7253.425701579358,0.0,0.0,11333.477658717748,11333.477658717748,0.0,0.0,1094988.6047970722,1083655.1271383546,74.22295391358593
2019-04-29 09:00,1533.0611440199739,8200.0,0.0,6666.938855980026,0.0,0.0,10417.09196246879,10417.09196246879,0.0,0.0,1083655.1271383546,1073238.0351758858,73.50945446410176
2019-04-29 10:00,1934.4027452038151,8200.0,0.0,6265.597254796185,0.0,0.0,9789.995710619038,9789.995710619038,0.0,0.0,1073238.0351758858,1063448.0394652667,72.8389068126895
2019-04-29 11:00,2309.540099757194,8200.0,0.0,5890.459900242806,0.0,0.0,9203.843594129385,9203.843594129385,0.0,0.0,1063448.0394652667,1054244.1958711373,72.20850656651625
2019-04-29 12:00,2343.4185042491686,8200.0,0.0,5856.581495750832,0.0,0.0,9150.908587110674,9150.908587110674,0.0,0.0,1054244.1958711373,1045093.2872840266,71.58173200575526
2019-04-29 13:00,2230.2597397997424,8200.0,0.0,5969.740260200258,0.0,0.0,9327.719156562902,9327.719156562902,0.0,0.0,1045093.2872840266,1035765.5681274637,70.94284713201806
2019-04-29 14:00,1994.9876553846784,8200.0,0.0,6205.012344615321,0.0,0.0,9695.331788461439,9695.331788461439,0.0,0.0,1035765.5681274637,1026070.2363390023,70.27878331089057
2019-04-29 15:00,1908.551934519685,8200.0,0.0,6291.448065480316,0.0,0.0,9830.387602312992,9830.387602312992,0.0,0.0,1026070.2363390023,1016239.8487366893,69.60546909155406
2019-04-29 16:00,2055.569305049539,8200.0,0.0,6144.430694950461,0.0,0.0,9600.672960860094,9600.672960860094,0.0,0.0,1016239.8487366893,1006639.1757758292,68.94788875176913
2019-04-29 17:00,2197.0266123638653,8200.0,0.0,6002.973387636135,0.0,0.0,9379.64591818146,9379.64591818146,0.0,0.0,1006639.1757758292,997259.5298576477,68.30544725052383
2019-04-29 18:00,2394.729350281715,8200.0,0.0,5805.270649718284,0.0,0.0,9070.73539018482,9070.73539018482,0.0,0.0,997259.5298576477,988188.7944674629,67.68416400462075
2019-04-29 19:00,2784.8292706048674,8200.0,0.0,5415.170729395133,0.0,0.0,8461.204264679895,8461.204264679895,0.0,9.094947017729282e-13,988188.7944674629,979727.590202783,67.10462946594404
2019-04-29 20:00,3279.3095235629826,8200.0,0.0,4920.690476437017,0.0,0.0,7688.578869432839,7688.578869432839,0.0,0.0,979727.590202783,972039.0113333502,66.578014474887
2019-04-29 21:00,3679.4891546171134,8200.0,0.0,4520.510845382887,0.0,0.0,7063.298195910761,7063.298195910761,0.0,0.0,972039.0113333502,964975.7131374395,66.09422692722188
2019-04-29 22:00,4028.854445431884,8200.0,0.0,4171.1455545681165,0.0,0.0,6517.414929012682,6517.414929012682,0.0,0.0,964975.7131374395,958458.2982084268,65.6478286444128
2019-04-29 23:00,4491.6209454869495,8200.0,0.0,3708.3790545130505,0.0,0.0,5794.342272676641,5794.342272676641,0.0,0.0,958458.2982084268,952663.9559357502,65.25095588601029
2019-04-30 00:00,4874.185420469777,8200.0,0.0,3325.8145795302235,0.0,0.0,5196.585280515974,5196.585280515974,0.0,0.0,952663.9559357502,947467.3706552342,64.8950253873448
2019-04-30 01:00,5099.3057158111005,8200.0,0.0,3100.6942841888995,0.0,0.0,4844.834819045155,4844.834819045155,0.0,0.0,947467.3706552342,942622.535836189,64.56318738604034
2019-04-30 02:00,5168.105038392886,8200.0,0.0,3031.894961607114,0.0,0.0,4737.3358775111155,4737.3358775111155,0.0,0.0,942622.535836189,937885.199958678,64.23871232593686
2019-04-30 03:00,4977.009505825185,8200.0,0.0,3222.9904941748146,0.0,0.0,5035.922647148148,5035.922647148148,0.0,0.0,937885.199958678,932849.2773115298,63.89378611722807
2019-04-30 04:00,4449.55011863073,8200.0,0.0,3750.44988136927,0.0,0.0,5860.077939639484,5860.077939639484,0.0,0.0,932849.2773115298,926989.1993718904,63.4924109158829
2019-04-30 05:00,3375.7966275566164,8200.0,0.0,4824.203372443384,0.0,0.0,7537.817769442788,7537.817769442788,0.0,0.0,926989.1993718904,919451.3816024476,62.976122027564905
2019-04-30 06:00,2483.6633223806316,8200.0,0.0,5716.336677619369,0.0,0.0,8931.776058780264,8931.776058780264,0.0,0.0,919451.3816024476,910519.6055436673,62.36435654408681
2019-04-30 07:00,2053.2712375330075,8200.0,0.0,6146.7287624669925,0.0,0.0,9604.263691354676,9604.263691354676,0.0,0.0,910519.6055436673,900915.3418523127,61.706530263857026
2019-04-30 08:00,1851.7429052786895,8200.0,0.0,6348.257094721311,0.0,0.0,9919.151710502048,9919.151710502048,0.0,0.0,900915.3418523127,890996.1901418106,61.02713631108292
2019-04-30 09:00,1958.7105760169347,8200.0,0.0,6241.289423983066,0.0,0.0,9752.01472497354,9752.01472497354,0.0,0.0,890996.1901418106,881244.175416837,60.35919009704362
2019-04-30 10:00,2211.876858841382,8200.0,0.0,5988.123141158618,0.0,0.0,9356.44240806034,9356.44240806034,0.0,0.0,881244.175416837,871887.7330087767,59.718337877313466
2019-04-30 11:00,2120.773933665455,8200.0,0.0,6079.226066334545,0.0,0.0,9498.790728647726,9498.790728647726,0.0,9.094947017729282e-13,871887.7330087767,862388.942280129,59.06773577261157
2019-04-30 12:00,2101.206731590618,8200.0,0.0,6098.793268409382,0.0,0.0,9529.36448188966,9529.36448188966,0.0,0.0,862388.942280129,852859.5777982393,58.41503957522187
2019-04-30 13:00,2644.050371975308,8200.0,0.0,5555.949628024692,0.0,0.0,8681.17129378858,8681.17129378858,0.0,9.094947017729282e-13,852859.5777982393,844178.4065044507,57.82043880167471
2019-04-30 14:00,3852.2964668831096,8200.0,0.0,4347.70353311689,0.0,0.0,6793.28677049514,6793.28677049514,0.0,0.0,844178.4065044507,837385.1197339556,57.35514518725723
2019-04-30 15:00,5212.9738187267885,8200.0,0.0,2987.0261812732115,0.0,0.0,4667.228408239393,4667.228408239393,0.0,0.0,837385.1197339556,832717.8913257162,57.0354720086107
2019-04-30 16:00,6931.191123409715,8200.0,0.0,1268.8088765902849,0.0,0.0,1982.51386967232,1982.51386967232,0.0,0.0,832717.8913257162,830735.3774560438,56.899683387400266
2019-04-30 17:00,8751.918211670552,8200.0,551.9182116705524,0.0,386.34274816938665,386.34274816938665,0.0,0.0,0.0,0.0,830735.3774560438,831121.7202042133,56.92614521946666
2019-04-30 18:00,10309.812406773852,8200.0,2109.8124067738518,0.0,1476.8686847416961,1476.8686847416961,0.0,0.0,0.0,0.0,831121.7202042133,832598.588888955,57.02730060883253
2019-04-30 19:00,11055.147657486323,8200.0,2855.1476574863227,0.0,1998.6033602404257,1998.6033602404257,0.0,0.0,0.0,0.0,832598.588888955,834597.1922491954,57.16419124994489
2019-04-30 20:00,11009.799537427585,8200.0,2809.799537427585,0.0,1966.8596761993094,1966.8596761993094,0.0,0.0,0.0,0.0,834597.1922491954,836564.0519253947,57.29890766612292
2019-04-30 21:00,10340.580761595169,8200.0,2140.580761595169,0.0,1498.4065331166182,1498.4065331166182,0.0,0.0,0.0,0.0,836564.0519253947,838062.4584585113,57.40153825058296
2019-04-30 22:00,8920.035823062293,8200.0,720.0358230622933,0.0,504.02507614360525,504.02507614360525,0.0,0.0,0.0,0.0,838062.4584585113,838566.4835346548,57.43606051607225
2019-04-30 23:00,6957.537339088969,8200.0,0.0,1242.462660911031,0.0,0.0,1941.347907673486,1941.347907673486,0.0,0.0,838566.4835346548,836625.1356269814,57.30309148130009
2019-05-01 00:00,4918.351999325989,8200.0,0.0,3281.648000674011,0.0,0.0,5127.575001053143,5127.575001053143,0.0,0.0,836625.1356269814,831497.5606259282,56.95188771410468
2019-05-01 01:00,3300.2631608566962,8200.0,0.0,4899.736839143304,0.0,0.0,7655.838811161412,7655.838811161412,0.0,0.0,831497.5606259282,823841.7218147668,56.42751519279224
2019-05-01 02:00,0.21218281512195122,8200.0,0.0,8199.787817184879,0.0,0.0,12812.168464351373,12812.168464351373,0.0,0.0,823841.7218147668,811029.5533504154,55.549969407562706
2019-05-01 03:00,1534.3042541344744,8200.0,0.0,6665.695745865525,0.0,0.0,10415.149602914882,10415.149602914882,0.0,9.094947017729282e-13,811029.5533504154,800614.4037475005,54.836602996404146
2019-05-01 04:00,1219.793761734531,8200.0,0.0,6980.206238265469,0.0,0.0,10906.572247289796,10906.572247289796,0.0,0.0,800614.4037475005,789707.8315002107,54.08957750001443
2019-05-01 05:00,1149.01931427967,8200.0,0.0,7050.98068572033,0.0,0.0,11017.157321438015,11017.157321438015,0.0,9.094947017729282e-13,789707.8315002107,778690.6741787727,53.33497768347758
2019-05-01 06:00,1173.2366283824665,8200.0,0.0,7026.763371617533,0.0,0.0,10979.317768152396,10979.317768152396,0.0,0.0,778690.6741787727,767711.3564106203,52.58296961716577
2019-05-01 07:00,1155.6936483696934,8200.0,0.0,7044.306351630306,0.0,0.0,11006.728674422353,11006.728674422353,0.0,0.0,767711.3564106203,756704.6277361979,51.82908409152041
2019-05-01 08:00,1182.0609088351116,8200.0,0.0,7017.939091164888,0.0,0.0,10965.529829945137,10965.529829945137,0.0,0.0,756704.6277361979,745739.0979062527,51.07802040453786
2019-05-01 09:00,1338.199510066214,8200.0,0.0,6861.800489933786,0.0,0.0,10721.56326552154,10721.56326552154,0.0,0.0,745739.0979062527,735017.5346407312,50.34366675621447
2019-05-01 10:00,1538.050533178594,8200.0,0.0,6661.9494668214065,0.0,0.0,10409.296041908448,10409.296041908448,0.0,0.0,735017.5346407312,724608.2385988227,49.63070127389197
2019-05-01 11:00,1792.0311233936543,8200.0,0.0,6407.9688766063455,0.0,0.0,10012.451369697415,10012.451369697415,0.0,0.0,724608.2385988227,714595.7872291253,48.94491693350173
2019-05-01 12:00,1972.2302288469,8200.0,0.0,6227.7697711531,0.0,0.0,9730.89026742672,9730.89026742672,0.0,0.0,714595.7872291253,704864.8969616985,48.27841760011634
2019-05-01 13:00,1932.0401932558004,8200.0,0.0,6267.959806744199,0.0,0.0,9793.687198037811,9793.687198037811,0.0,0.0,704864.8969616985,695071.2097636607,47.60761710710005
2019-05-01 14:00,1717.362961745354,8200.0,0.0,6482.6370382546465,0.0,0.0,10129.120372272884,10129.120372272884,0.0,9.094947017729282e-13,695071.2097636607,684942.0893913878,46.913841739136146
2019-05-01 15:00,1544.4719688845444,8200.0,0.0,6655.528031115456,0.0,0.0,10399.262548617899,10399.262548617899,0.0,0.0,684942.0893913878,674542.8268427699,46.201563482381495
2019-05-01 16:00,1410.2058303220115,8200.0,0.0,6789.794169677989,0.0,0.0,10609.053390121857,10609.053390121857,0.0,0.0,674542.8268427699,663933.773452648,45.474915989907394
2019-05-01 17:00,1372.2826430559894,8200.0,0.0,6827.717356944011,0.0,0.0,10668.308370225017,10668.308370225017,0.0,0.0,663933.773452648,653265.465082423,44.744209937152256
