wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
32000.0,60000.0,16000.0,8200.0,8000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975552,100.0,94.12758608741956,178610000000.0,131530324796.11041,131530324796.11041,310140324796.1104
32000.0,60000.0,16000.0,8200.0,8500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975555,100.0,94.47302219992427,180110000000.0,131555324796.11041,131555324796.11041,311665324796.1104
32000.0,60000.0,16000.0,8200.0,9000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,94.78007652215064,181610000000.0,131580324796.11049,131580324796.11049,313190324796.1105
32000.0,60000.0,16000.0,8200.0,9500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,95.05480933677428,183110000000.0,131605324796.11049,131605324796.11049,314715324796.1105
32000.0,60000.0,16000.0,8200.0,10000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,95.30206886993557,184610000000.0,131630324796.11049,131630324796.11049,316240324796.1105
32000.0,60000.0,16000.0,8200.0,10500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,95.52577987612912,186110000000.0,131655324796.11049,131655324796.11049,317765324796.1105
32000.0,60000.0,16000.0,8200.0,11000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,95.72915351812324,187610000000.0,131680324796.11049,131680324796.11049,319290324796.1105
32000.0,60000.0,16000.0,8200.0,11500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,95.91484249559613,189110000000.0,131705324796.11049,131705324796.11049,320815324796.1105
32000.0,60000.0,16000.0,8200.0,12000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,96.08505739161296,190610000000.0,131730324796.11049,131730324796.11049,322340324796.1105
32000.0,60000.0,18000.0,8200.0,2000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,76.51034434967801,163610000000.0,133408896224.68188,133408896224.68188,297018896224.6819
32000.0,60000.0,18000.0,8200.0,2500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975552,100.0,81.20827547974243,165110000000.0,133433896224.68182,133433896224.68182,298543896224.6818
32000.0,60000.0,18000.0,8200.0,3000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975552,100.0,84.34022956645201,166610000000.0,133458896224.68182,133458896224.68182,300068896224.6818
32000.0,60000.0,18000.0,8200.0,3500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975552,100.0,86.57733962838743,168110000000.0,133483896224.68182,133483896224.68182,301593896224.6818
32000.0,60000.0,18000.0,8200.0,4000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975552,100.0,88.255172174839,169610000000.0,133508896224.68182,133508896224.68182,303118896224.6818
32000.0,60000.0,18000.0,8200.0,4500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,89.56015304430137,171110000000.0,133533896224.68185,133533896224.68185,304643896224.6819
32000.0,60000.0,18000.0,8200.0,5000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975552,100.0,90.60413773987129,172610000000.0,133558896224.68182,133558896224.68182,306168896224.6818
32000.0,60000.0,18000.0,8200.0,5500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975552,100.0,91.45830703624662,174110000000.0,133583896224.68182,133583896224.68182,307693896224.6818
32000.0,60000.0,18000.0,8200.0,6000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975552,100.0,92.17011478322607,175610000000.0,133608896224.68182,133608896224.68182,309218896224.6818
32000.0,60000.0,18000.0,8200.0,6500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975552,100.0,92.77241364605483,177110000000.0,133633896224.68182,133633896224.68182,310743896224.6818
32000.0,60000.0,18000.0,8200.0,7000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975552,100.0,93.28866981419378,178610000000.0,133658896224.68182,133658896224.68182,312268896224.6818
32000.0,60000.0,18000.0,8200.0,7500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975552,100.0,93.73609182658086,180110000000.0,133683896224.68182,133683896224.68182,313793896224.6818
32000.0,60000.0,18000.0,8200.0,8000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975552,100.0,94.12758608741956,181610000000.0,133708896224.68182,133708896224.68182,315318896224.6818
32000.0,60000.0,18000.0,8200.0,8500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,94.47302219992427,183110000000.0,133733896224.68182,133733896224.68182,316843896224.6818
32000.0,60000.0,18000.0,8200.0,9000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,94.78007652215064,184610000000.0,133758896224.6819,133758896224.6819,318368896224.6819
32000.0,60000.0,18000.0,8200.0,9500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,95.05480933677428,186110000000.0,133783896224.6819,133783896224.6819,319893896224.6819
32000.0,60000.0,18000.0,8200.0,10000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,95.30206886993557,187610000000.0,133808896224.6819,133808896224.6819,321418896224.6819
32000.0,60000.0,18000.0,8200.0,10500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,95.52577987612912,189110000000.0,133833896224.6819,133833896224.6819,322943896224.6819
32000.0,60000.0,18000.0,8200.0,11000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,95.72915351812324,190610000000.0,133858896224.6819,133858896224.6819,324468896224.6819
32000.0,60000.0,18000.0,8200.0,11500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,95.91484249559613,192110000000.0,133883896224.6819,133883896224.6819,325993896224.6819
32000.0,60000.0,18000.0,8200.0,12000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,96.08505739161296,193610000000.0,133908896224.6819,133908896224.6819,327518896224.6819
32000.0,60000.0,20000.0,8200.0,2000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,76.51034434967801,166610000000.0,135587467653.2533,135587467653.2533,302197467653.2533
32000.0,60000.0,20000.0,8200.0,2500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,81.20827547974243,168110000000.0,135612467653.25327,135612467653.25327,303722467653.2533
32000.0,60000.0,20000.0,8200.0,3000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,84.34022956645201,169610000000.0,135637467653.25327,135637467653.25327,305247467653.2533
32000.0,60000.0,20000.0,8200.0,3500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,86.57733962838743,171110000000.0,135662467653.25327,135662467653.25327,306772467653.2533
32000.0,60000.0,20000.0,8200.0,4000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,88.255172174839,172610000000.0,135687467653.25327,135687467653.25327,308297467653.2533
32000.0,60000.0,20000.0,8200.0,4500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,89.56015304430137,174110000000.0,135712467653.2533,135712467653.2533,309822467653.2533
32000.0,60000.0,20000.0,8200.0,5000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,90.60413773987129,175610000000.0,135737467653.25327,135737467653.25327,311347467653.2533
32000.0,60000.0,20000.0,8200.0,5500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,91.45830703624662,177110000000.0,135762467653.25327,135762467653.25327,312872467653.2533
32000.0,60000.0,20000.0,8200.0,6000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,92.17011478322607,178610000000.0,135787467653.25327,135787467653.25327,314397467653.2533
32000.0,60000.0,20000.0,8200.0,6500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,92.77241364605483,180110000000.0,135812467653.25327,135812467653.25327,315922467653.2533
32000.0,60000.0,20000.0,8200.0,7000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,93.28866981419378,181610000000.0,135837467653.25327,135837467653.25327,317447467653.2533
32000.0,60000.0,20000.0,8200.0,7500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,93.73609182658086,183110000000.0,135862467653.25327,135862467653.25327,318972467653.2533
32000.0,60000.0,20000.0,8200.0,8000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.2897555,100.0,94.12758608741956,184610000000.0,135887467653.25327,135887467653.25327,320497467653.2533
32000.0,60000.0,20000.0,8200.0,8500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975555,100.0,94.47302219992427,186110000000.0,135912467653.2533,135912467653.2533,322022467653.2533
32000.0,60000.0,20000.0,8200.0,9000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,94.78007652215064,187610000000.0,135937467653.25334,135937467653.25334,323547467653.25336
32000.0,60000.0,20000.0,8200.0,9500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,95.05480933677428,189110000000.0,135962467653.25334,135962467653.25334,325072467653.25336
32000.0,60000.0,20000.0,8200.0,10000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,95.30206886993557,190610000000.0,135987467653.25334,135987467653.25334,326597467653.25336
32000.0,60000.0,20000.0,8200.0,10500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,95.52577987612912,192110000000.0,136012467653.25334,136012467653.25334,328122467653.25336
32000.0,60000.0,20000.0,8200.0,11000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,95.72915351812324,193610000000.0,136037467653.25334,136037467653.25334,329647467653.25336
32000.0,60000.0,20000.0,8200.0,11500000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,95.91484249559613,195110000000.0,136062467653.25334,136062467653.25334,331172467653.25336
32000.0,60000.0,20000.0,8200.0,12000000.0,0.0,0.0,66547360.50353949,5284639.496460493,136336251.28975546,100.0,96.08505739161296,196610000000.0,136087467653.25334,136087467653.25334,332697467653.25336
36000.0,0.0,14000.0,8200.0,2000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659981,100.0,43.39952115611473,125610000000.0,127837272516.60655,127837272516.60655,253447272516.60657
36000.0,0.0,14000.0,8200.0,2500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659984,100.0,54.71961692489184,127110000000.0,127862272516.60655,127862272516.60655,254972272516.60657
36000.0,0.0,14000.0,8200.0,3000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659983,100.0,62.26634743740983,128610000000.0,127887272516.60655,127887272516.60655,256497272516.60657
36000.0,0.0,14000.0,8200.0,3500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659983,100.0,67.65686923206556,130110000000.0,127912272516.60655,127912272516.60655,258022272516.60657
36000.0,0.0,14000.0,8200.0,4000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659983,100.0,71.69976057805737,131610000000.0,127937272516.60655,127937272516.60655,259547272516.60657
36000.0,0.0,14000.0,8200.0,4500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659978,100.0,74.84423162493984,133110000000.0,127962272516.60655,127962272516.60655,261072272516.60657
36000.0,0.0,14000.0,8200.0,5000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659978,100.0,77.35980846244583,134610000000.0,127987272516.60655,127987272516.60655,262597272516.60657
36000.0,0.0,14000.0,8200.0,5500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659978,100.0,79.41800769313255,136110000000.0,128012272516.60655,128012272516.60655,264122272516.60657
36000.0,0.0,14000.0,8200.0,6000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659978,100.0,81.13317371870484,137610000000.0,128037272516.60655,128037272516.60655,265647272516.60657
36000.0,0.0,14000.0,8200.0,6500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659978,100.0,82.58446804803523,139110000000.0,128062272516.60655,128062272516.60655,267172272516.60657
36000.0,0.0,14000.0,8200.0,7000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659978,100.0,83.82843461603272,140610000000.0,128087272516.60655,128087272516.60655,268697272516.60657
36000.0,0.0,14000.0,8200.0,7500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659978,100.0,84.90653897496387,142110000000.0,128112272516.60655,128112272516.60655,270222272516.60657
36000.0,0.0,14000.0,8200.0,8000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659978,100.0,85.84988028902863,143610000000.0,128137272516.60655,128137272516.60655,271747272516.60657
36000.0,0.0,14000.0,8200.0,8500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.6165998,100.0,86.68224027202693,145110000000.0,128162272516.60657,128162272516.60657,273272272516.60657
36000.0,0.0,14000.0,8200.0,9000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659987,100.0,87.42211581246997,146610000000.0,128187272516.60648,128187272516.60648,274797272516.60648
36000.0,0.0,14000.0,8200.0,9500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659986,100.0,88.08410971707679,148110000000.0,128212272516.60649,128212272516.60649,276322272516.6065
36000.0,0.0,14000.0,8200.0,10000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659986,100.0,88.67990423122293,149610000000.0,128237272516.60649,128237272516.60649,277847272516.6065
36000.0,0.0,14000.0,8200.0,10500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659986,100.0,89.21895641068852,151110000000.0,128262272516.60649,128262272516.60649,279372272516.6065
36000.0,0.0,14000.0,8200.0,11000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659986,100.0,89.7090038465663,152610000000.0,128287272516.60649,128287272516.60649,280897272516.6065
36000.0,0.0,14000.0,8200.0,11500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659986,100.0,90.15643846193299,154110000000.0,128312272516.60649,128312272516.60649,282422272516.6065
36000.0,0.0,14000.0,8200.0,12000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659986,100.0,90.56658685935246,155610000000.0,128337272516.60649,128337272516.60649,283947272516.6065
36000.0,0.0,16000.0,8200.0,2000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659974,100.0,43.63441398680132,128610000000.0,130015843945.17798,130015843945.17798,258625843945.17798
36000.0,0.0,16000.0,8200.0,2500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659971,100.0,54.90753118944111,130110000000.0,130040843945.17798,130040843945.17798,260150843945.17798
36000.0,0.0,16000.0,8200.0,3000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659972,100.0,62.422942657867544,131610000000.0,130065843945.17798,130065843945.17798,261675843945.17798
36000.0,0.0,16000.0,8200.0,3500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659971,100.0,67.79109370674361,133110000000.0,130090843945.17798,130090843945.17798,263200843945.17798
36000.0,0.0,16000.0,8200.0,4000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659971,100.0,71.81720699340065,134610000000.0,130115843945.17798,130115843945.17798,264725843945.17798
36000.0,0.0,16000.0,8200.0,4500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659971,100.0,74.94862843857831,136110000000.0,130140843945.17798,130140843945.17798,266250843945.17798
36000.0,0.0,16000.0,8200.0,5000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.6165997,100.0,77.45376559472047,137610000000.0,130165843945.17798,130165843945.17798,267775843945.17798
36000.0,0.0,16000.0,8200.0,5500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.6165997,100.0,79.50342326792767,139110000000.0,130190843945.17798,130190843945.17798,269300843945.17798
36000.0,0.0,16000.0,8200.0,6000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.6165997,100.0,81.21147132893371,140610000000.0,130215843945.17798,130215843945.17798,270825843945.17798
36000.0,0.0,16000.0,8200.0,6500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.6165997,100.0,82.65674276516958,142110000000.0,130240843945.17798,130240843945.17798,272350843945.17798
36000.0,0.0,16000.0,8200.0,7000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.6165997,100.0,83.89554685337175,143610000000.0,130265843945.17798,130265843945.17798,273875843945.17798
36000.0,0.0,16000.0,8200.0,7500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.6165997,100.0,84.96917706314697,145110000000.0,130290843945.17798,130290843945.17798,275400843945.178
36000.0,0.0,16000.0,8200.0,8000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.6165997,100.0,85.90860349670028,146610000000.0,130315843945.17798,130315843945.17798,276925843945.178
36000.0,0.0,16000.0,8200.0,8500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659972,100.0,86.73750917336496,148110000000.0,130340843945.17798,130340843945.17798,278450843945.178
36000.0,0.0,16000.0,8200.0,9000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659977,100.0,87.47431421928921,149610000000.0,130365843945.17793,130365843945.17793,279975843945.1779
36000.0,0.0,16000.0,8200.0,9500000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659977,100.0,88.13356083932659,151110000000.0,130390843945.17793,130390843945.17793,281500843945.1779
36000.0,0.0,16000.0,8200.0,10000000.0,0.0,0.0,62630473.02988706,9201526.970112937,79900190.61659977,100.0,88.72688279736025,152610000000.0,130415843945.17793,130415843945.17793,283025843945.1779
