wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
16000.0,20000.0,6000.0,8200.0,4500000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.39829002,73.15528820553051,47.81819060804242,85110000000.0,85493000884.4785,85493000884.4785,170603000884.47852
16000.0,20000.0,6000.0,8200.0,5000000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.398290012,75.83975938497738,53.03637154723812,86610000000.0,85518000884.4785,85518000884.4785,172128000884.47852
16000.0,20000.0,6000.0,8200.0,5500000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.398289999,78.03614489543389,57.3057923156711,88110000000.0,85543000884.47852,85543000884.47852,173653000884.47852
16000.0,20000.0,6000.0,8200.0,6000000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.398289997,79.8664661541476,60.86364295603184,89610000000.0,85568000884.47852,85568000884.47852,175178000884.47852
16000.0,20000.0,6000.0,8200.0,6500000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.398289997,81.41519952690527,63.87413195941383,91110000000.0,85593000884.47852,85593000884.47852,176703000884.47852
16000.0,20000.0,6000.0,8200.0,7000000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.398289997,82.7426852749834,66.45455110517,92610000000.0,85618000884.47852,85618000884.47852,178228000884.47852
16000.0,20000.0,6000.0,8200.0,7500000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.398289997,83.89317292331785,68.69091436482533,94110000000.0,85643000884.47852,85643000884.47852,179753000884.47852
16000.0,20000.0,6000.0,8200.0,8000000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.398289997,84.89984961561048,70.64773221702374,95610000000.0,85668000884.47852,85668000884.47852,181278000884.47852
16000.0,20000.0,6000.0,8200.0,8500000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.398290003,85.78809375586869,72.37433620425765,97110000000.0,85693000884.47852,85693000884.47852,182803000884.47852
16000.0,20000.0,6000.0,8200.0,9000000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.398290021,86.57764410276495,73.90909530402119,98610000000.0,85718000884.4785,85718000884.4785,184328000884.47852
16000.0,20000.0,6000.0,8200.0,9500000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.398290021,87.28408388683006,75.28230081433594,100110000000.0,85743000884.4785,85743000884.4785,185853000884.47852
16000.0,20000.0,6000.0,8200.0,10000000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.398290036,87.91987969248831,76.5181857736189,101610000000.0,85768000884.47847,85768000884.47847,187378000884.47845
16000.0,20000.0,6000.0,8200.0,10500000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.398290036,88.49512351665541,77.63636740344657,103110000000.0,85793000884.47847,85793000884.47847,188903000884.47845
16000.0,20000.0,6000.0,8200.0,11000000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.398290036,89.01807244771659,78.65289615783539,104610000000.0,85818000884.47847,85818000884.47847,190428000884.47845
16000.0,20000.0,6000.0,8200.0,11500000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.398290036,89.49554755868543,79.58103110749472,106110000000.0,85843000884.47847,85843000884.47847,191953000884.47845
16000.0,20000.0,6000.0,8200.0,12000000.0,0.0,0.0,60350815.094247684,11481184.90575218,11465652.398290036,89.93323307707355,80.43182147801578,107610000000.0,85868000884.47847,85868000884.47847,193478000884.47845
16000.0,20000.0,8000.0,8200.0,2000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125832,81.21505853318907,19.7265524027927,80610000000.0,88946773122.15523,88946773122.15523,169556773122.1552
16000.0,20000.0,8000.0,8200.0,2500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125852,84.97204682655122,35.78124192223414,82110000000.0,88971773122.1552,88971773122.1552,171081773122.1552
16000.0,20000.0,8000.0,8200.0,3000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125849,87.47670568879272,46.484368268528385,83610000000.0,88996773122.1552,88996773122.1552,172606773122.1552
16000.0,20000.0,8000.0,8200.0,3500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.53912587,89.26574773325089,54.12945851588166,85110000000.0,89021773122.15518,89021773122.15518,174131773122.15518
16000.0,20000.0,8000.0,8200.0,4000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.53912587,90.60752926659453,59.863276201396474,86610000000.0,89046773122.15518,89046773122.15518,175656773122.15518
16000.0,20000.0,8000.0,8200.0,4500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125858,91.65113712586174,64.32291217901921,88110000000.0,89071773122.15518,89071773122.15518,177181773122.15518
16000.0,20000.0,8000.0,8200.0,5000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.53912582,92.48602341327555,67.89062096111732,89610000000.0,89096773122.15523,89096773122.15523,178706773122.1552
16000.0,20000.0,8000.0,8200.0,5500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125795,93.16911219388686,70.80965541919745,91110000000.0,89121773122.15524,89121773122.15524,180231773122.15524
16000.0,20000.0,8000.0,8200.0,6000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125787,93.73835284439629,73.24218413426424,92610000000.0,89146773122.1553,89146773122.1553,181756773122.1553
16000.0,20000.0,8000.0,8200.0,6500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125787,94.22001801021196,75.30047766239775,94110000000.0,89171773122.1553,89171773122.1553,183281773122.1553
16000.0,20000.0,8000.0,8200.0,7000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125787,94.63287386662539,77.06472925794077,95610000000.0,89196773122.1553,89196773122.1553,184806773122.1553
16000.0,20000.0,8000.0,8200.0,7500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125787,94.99068227551703,78.59374730741139,97110000000.0,89221773122.1553,89221773122.1553,186331773122.1553
16000.0,20000.0,8000.0,8200.0,8000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125787,95.30376463329722,79.93163810069818,98610000000.0,89246773122.1553,89246773122.1553,187856773122.1553
16000.0,20000.0,8000.0,8200.0,8500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125802,95.58001377251504,81.11212997712767,100110000000.0,89271773122.15524,89271773122.15524,189381773122.15524
16000.0,20000.0,8000.0,8200.0,9000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125832,95.82556856293105,82.16145608950956,101610000000.0,89296773122.15523,89296773122.15523,190906773122.1552
16000.0,20000.0,8000.0,8200.0,9500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.53912581,96.04527548067145,83.10032682164056,103110000000.0,89321773122.15524,89321773122.15524,192431773122.15524
16000.0,20000.0,8000.0,8200.0,10000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125806,96.24301170663789,83.94531048055852,104610000000.0,89346773122.15524,89346773122.15524,193956773122.15524
16000.0,20000.0,8000.0,8200.0,10500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125806,96.4219159110837,84.70981950529382,106110000000.0,89371773122.15524,89371773122.15524,195481773122.15524
16000.0,20000.0,8000.0,8200.0,11000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125806,96.58455609694353,85.40482770959865,107610000000.0,89396773122.15524,89396773122.15524,197006773122.15524
16000.0,20000.0,8000.0,8200.0,11500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125806,96.73305365794599,86.03940041787698,109110000000.0,89421773122.15524,89421773122.15524,198531773122.15524
16000.0,20000.0,8000.0,8200.0,12000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10276633.539125806,96.86917642219824,86.6210920671321,110610000000.0,89446773122.15524,89446773122.15524,200056773122.15524
16000.0,20000.0,10000.0,8200.0,2000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.62842048,82.07283540787687,32.38815307533708,83610000000.0,91154205317.8496,91154205317.8496,174764205317.8496
16000.0,20000.0,10000.0,8200.0,2500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420496,85.65826832630147,45.910522460269696,85110000000.0,91179205317.8496,91179205317.8496,176289205317.8496
16000.0,20000.0,10000.0,8200.0,3000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.6284205,88.04855693858458,54.925435383558224,86610000000.0,91204205317.84958,91204205317.84958,177814205317.84958
16000.0,20000.0,10000.0,8200.0,3500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420511,89.75590594735822,61.3646589001927,88110000000.0,91229205317.84955,91229205317.84955,179339205317.84955
16000.0,20000.0,10000.0,8200.0,4000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420511,91.03641770393844,66.19407653766862,89610000000.0,91254205317.84955,91254205317.84955,180864205317.84955
16000.0,20000.0,10000.0,8200.0,4500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.62842049,92.03237129238968,69.95029025570558,91110000000.0,91279205317.84958,91279205317.84958,182389205317.84958
16000.0,20000.0,10000.0,8200.0,5000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420461,92.82913416315068,72.95526123013492,92610000000.0,91304205317.84961,91304205317.84961,183914205317.8496
16000.0,20000.0,10000.0,8200.0,5500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420424,93.48103105740971,75.41387384557721,94110000000.0,91329205317.84964,91329205317.84964,185439205317.84964
16000.0,20000.0,10000.0,8200.0,6000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420424,94.02427846929223,77.46271769177909,95610000000.0,91354205317.84964,91354205317.84964,186964205317.84964
16000.0,20000.0,10000.0,8200.0,6500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420424,94.48394935626975,79.19635479241147,97110000000.0,91379205317.84964,91379205317.84964,188489205317.84964
16000.0,20000.0,10000.0,8200.0,7000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420424,94.87795297367904,80.68232945009638,98610000000.0,91404205317.84964,91404205317.84964,190014205317.84964
16000.0,20000.0,10000.0,8200.0,7500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420424,95.21942277543378,81.97017415342327,100110000000.0,91429205317.84964,91429205317.84964,191539205317.84964
16000.0,20000.0,10000.0,8200.0,8000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420424,95.51820885196916,83.09703826883432,101610000000.0,91454205317.84964,91454205317.84964,193064205317.84964
16000.0,20000.0,10000.0,8200.0,8500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420431,95.78184362538276,84.09133013537347,103110000000.0,91479205317.84966,91479205317.84966,194589205317.84967
16000.0,20000.0,10000.0,8200.0,9000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.62842042,96.01618564619498,84.97514512785271,104610000000.0,91504205317.84966,91504205317.84966,196114205317.84967
16000.0,20000.0,10000.0,8200.0,9500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420424,96.2258600858689,85.76592696322895,106110000000.0,91529205317.84966,91529205317.84966,197639205317.84967
16000.0,20000.0,10000.0,8200.0,10000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420394,96.41456708157546,86.47763061506748,107610000000.0,91554205317.84969,91554205317.84969,199164205317.84967
16000.0,20000.0,10000.0,8200.0,10500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420394,96.58530198245282,87.12155296673093,109110000000.0,91579205317.84969,91579205317.84969,200689205317.84967
16000.0,20000.0,10000.0,8200.0,11000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420394,96.74051552870496,87.70693692278861,110610000000.0,91604205317.84969,91604205317.84969,202214205317.84967
16000.0,20000.0,10000.0,8200.0,11500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420394,96.88223224484821,88.24141792614563,112110000000.0,91629205317.84969,91629205317.84969,203739205317.84967
16000.0,20000.0,10000.0,8200.0,12000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10252125.628420394,97.0121392346462,88.73135884588957,113610000000.0,91654205317.84969,91654205317.84969,205264205317.84967
16000.0,20000.0,12000.0,8200.0,2000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589258,82.65816129696955,35.79001187324927,86610000000.0,93352470625.65074,93352470625.65074,179962470625.65076
16000.0,20000.0,12000.0,8200.0,2500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589279,86.1265290375756,48.63200949859942,88110000000.0,93377470625.65071,93377470625.65071,181487470625.6507
16000.0,20000.0,12000.0,8200.0,3000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589294,88.43877419797971,57.19334124883298,89610000000.0,93402470625.65071,93402470625.65071,183012470625.6507
16000.0,20000.0,12000.0,8200.0,3500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589298,90.09037788398261,63.30857821328539,91110000000.0,93427470625.6507,93427470625.6507,184537470625.6507
16000.0,20000.0,12000.0,8200.0,4000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589298,91.32908064848478,67.89500593662473,92610000000.0,93452470625.6507,93452470625.6507,186062470625.6507
16000.0,20000.0,12000.0,8200.0,4500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589273,92.29251613198639,71.46222749922215,94110000000.0,93477470625.65071,93477470625.65071,187587470625.6507
16000.0,20000.0,12000.0,8200.0,5000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589229,93.06326451878776,74.31600474929981,95610000000.0,93502470625.6508,93502470625.6508,189112470625.65082
16000.0,20000.0,12000.0,8200.0,5500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589217,93.6938768352616,76.65091340845437,97110000000.0,93527470625.6508,93527470625.6508,190637470625.65082
16000.0,20000.0,12000.0,8200.0,6000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589217,94.2193870989898,78.5966706244165,98610000000.0,93552470625.6508,93552470625.6508,192162470625.65082
16000.0,20000.0,12000.0,8200.0,6500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589217,94.66404962983674,80.24308057638447,100110000000.0,93577470625.6508,93577470625.6508,193687470625.65082
16000.0,20000.0,12000.0,8200.0,7000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589217,95.04518894199126,81.65428910664272,101610000000.0,93602470625.6508,93602470625.6508,195212470625.65082
16000.0,20000.0,12000.0,8200.0,7500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589217,95.37550967919185,82.87733649953321,103110000000.0,93627470625.6508,93627470625.6508,196737470625.65082
16000.0,20000.0,12000.0,8200.0,8000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589217,95.66454032424235,83.94750296831238,104610000000.0,93652470625.6508,93652470625.6508,198262470625.65082
16000.0,20000.0,12000.0,8200.0,8500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589199,95.91956736399281,84.89176749958811,106110000000.0,93677470625.65082,93677470625.65082,199787470625.65082
16000.0,20000.0,12000.0,8200.0,9000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589173,96.14625806599334,85.73111374961103,107610000000.0,93702470625.65085,93702470625.65085,201312470625.65085
16000.0,20000.0,12000.0,8200.0,9500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589199,96.34908658883576,86.48210776278941,109110000000.0,93727470625.65082,93727470625.65082,202837470625.65082
16000.0,20000.0,12000.0,8200.0,10000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589184,96.53163225939397,87.15800237464997,110610000000.0,93752470625.65085,93752470625.65085,204362470625.65085
16000.0,20000.0,12000.0,8200.0,10500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589184,96.69679262799426,87.7695260710952,112110000000.0,93777470625.65085,93777470625.65085,205887470625.65085
16000.0,20000.0,12000.0,8200.0,11000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589184,96.84693841763088,88.32545670422724,113610000000.0,93802470625.65085,93802470625.65085,207412470625.65085
16000.0,20000.0,12000.0,8200.0,11500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589184,96.98402805164693,88.83304554317388,115110000000.0,93827470625.65085,93827470625.65085,208937470625.65085
16000.0,20000.0,12000.0,8200.0,12000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10235402.031589184,97.10969354949498,89.29833531220831,116610000000.0,93852470625.65085,93852470625.65085,210462470625.65085
16000.0,20000.0,14000.0,8200.0,2000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10227643.044798039,82.92972583466225,37.763822146035906,89610000000.0,95540179116.68265,95540179116.68265,185150179116.68265
16000.0,20000.0,14000.0,8200.0,2500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10227643.04479806,86.34378066772973,50.21105771682876,91110000000.0,95565179116.68262,95565179116.68262,186675179116.68262
16000.0,20000.0,14000.0,8200.0,3000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10227643.044798074,88.61981722310817,58.50921476402391,92610000000.0,95590179116.68262,95590179116.68262,188200179116.68262
16000.0,20000.0,14000.0,8200.0,3500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10227643.044798078,90.245557619807,64.43646979773482,94110000000.0,95615179116.68262,95615179116.68262,189725179116.68262
16000.0,20000.0,14000.0,8200.0,4000000.0,0.0,0.0,60350815.094247684,11481184.90575218,10227643.044798078,91.46486291733113,68.88191107301797,95610000000.0,95640179116.68262,95640179116.68262,191250179116.68262
16000.0,20000.0,14000.0,8200.0,4500000.0,0.0,0.0,60350815.094247684,11481184.90575218,10227643.044798058,92.41321148207204,72.33947650934941,97110000000.0,95665179116.68262,95665179116.68262,192775179116.68262
