wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
25000.0,100000.0,30000.0,4000.0,30000000.0,4199.837804878049,1702074.1163216454,65620692.6527728,4509233.230905485,153771563.2855247,100.0,99.04847647364335,277522502411.3082,147873942472.8734,147873942472.8734,425396444884.18164
25000.0,100000.0,30000.0,6000.0,5000000.0,2199.8378048780487,511897.1182439021,65620692.6527728,5699410.228983231,151125229.5361673,99.85564130107547,92.08082075053966,201849775138.58093,147189156013.70795,147189156013.70795,349038931152.2889
25000.0,100000.0,30000.0,6000.0,10000000.0,2199.8378048780487,511897.1182439021,65620692.6527728,5699410.228983231,151125229.53616726,99.92782065053774,96.04041037526984,216849775138.58093,147439156013.70795,147439156013.70795,364288931152.2889
25000.0,100000.0,30000.0,6000.0,15000000.0,2199.8378048780487,511897.1182439021,65620692.6527728,5699410.228983231,151125229.53616726,99.95188043369183,97.36027358351323,231849775138.58093,147689156013.70795,147689156013.70795,379538931152.2889
25000.0,100000.0,30000.0,6000.0,20000000.0,2199.8378048780487,511897.1182439021,65620692.6527728,5699410.228983231,151125229.53616732,99.96391032526887,98.0202051876349,246849775138.58093,147939156013.7079,147939156013.7079,394788931152.2888
25000.0,100000.0,30000.0,6000.0,25000000.0,2199.8378048780487,511897.1182439021,65620692.6527728,5699410.228983231,151125229.53616732,99.9711282602151,98.41616415010792,261849775138.58093,148189156013.7079,148189156013.7079,410038931152.2888
25000.0,100000.0,30000.0,6000.0,30000000.0,2199.8378048780487,511897.1182439021,65620692.6527728,5699410.228983231,151125229.53616732,99.97594021684591,98.6801367917566,276849775138.58093,148439156013.7079,148439156013.7079,425288931152.2888
25000.0,100000.0,30000.0,8000.0,5000000.0,199.8378048780487,6178.718053353661,65620692.6527728,6205128.629173785,150004796.86461893,99.73799869679763,90.86122185153049,201177047865.85367,147409345221.99176,147409345221.99176,348586393087.84546
25000.0,100000.0,30000.0,8000.0,10000000.0,199.8378048780487,6178.718053353661,65620692.6527728,6205128.629173785,150004796.86461893,99.86899934839882,95.43061092576527,216177047865.85367,147659345221.99176,147659345221.99176,363836393087.84546
25000.0,100000.0,30000.0,8000.0,15000000.0,199.8378048780487,6178.718053353661,65620692.6527728,6205128.629173785,150004796.86461893,99.91266623226589,96.95374061717683,231177047865.85367,147909345221.99176,147909345221.99176,379086393087.84546
25000.0,100000.0,30000.0,8000.0,20000000.0,199.8378048780487,6178.718053353661,65620692.6527728,6205128.629173785,150004796.86461893,99.93449967419942,97.71530546288265,246177047865.85367,148159345221.99167,148159345221.99167,394336393087.84534
25000.0,100000.0,30000.0,8000.0,25000000.0,199.8378048780487,6178.718053353661,65620692.6527728,6205128.629173785,150004796.86461893,99.94759973935953,98.17224437030612,261177047865.85367,148409345221.99167,148409345221.99167,409586393087.84534
25000.0,100000.0,30000.0,8000.0,30000000.0,199.8378048780487,6178.718053353661,65620692.6527728,6205128.629173785,150004796.86461893,99.95633311613294,98.47687030858843,276177047865.85364,148659345221.99167,148659345221.99167,424836393087.84534
25000.0,100000.0,30000.0,8200.0,5000000.0,0.0,0.0,65620692.6527728,6211307.34722714,149991005.0832498,99.73799869679763,90.84194893460975,201110000000.0,147409953893.72433,147409953893.72433,348519953893.72437
25000.0,100000.0,30000.0,8200.0,10000000.0,0.0,0.0,65620692.6527728,6211307.34722714,149991005.0832498,99.86899934839882,95.42097446730489,216110000000.0,147659953893.72433,147659953893.72433,363769953893.72437
25000.0,100000.0,30000.0,8200.0,15000000.0,0.0,0.0,65620692.6527728,6211307.34722714,149991005.0832498,99.91266623226589,96.9473163115366,231110000000.0,147909953893.72433,147909953893.72433,379019953893.72437
25000.0,100000.0,30000.0,8200.0,20000000.0,0.0,0.0,65620692.6527728,6211307.34722714,149991005.08324984,99.93449967419942,97.71048723365244,246110000000.0,148159953893.72424,148159953893.72424,394269953893.72424
25000.0,100000.0,30000.0,8200.0,25000000.0,0.0,0.0,65620692.6527728,6211307.34722714,149991005.08324984,99.94759973935953,98.16838978692196,261110000000.0,148409953893.72424,148409953893.72424,409519953893.72424
25000.0,100000.0,30000.0,8200.0,30000000.0,0.0,0.0,65620692.6527728,6211307.34722714,149991005.08324984,99.95633311613294,98.4736581557683,276110000000.0,148659953893.72424,148659953893.72424,424769953893.72424
25000.0,120000.0,0.0,0.0,0.0,8199.837804878049,6102979.322271347,65729020.67772862,0.0,186971408.30812562,0.0,0.0,157867956956.76276,118217206489.2364,118217206489.2364,276085163445.99915
25000.0,120000.0,5000.0,2000.0,5000000.0,6199.837804878049,3533791.7129847487,65729020.67772862,2569187.609286586,181236614.53739667,100.0,96.97381598355952,179695229684.03546,125190655514.57582,125190655514.57582,304885885198.61127
25000.0,120000.0,5000.0,2000.0,10000000.0,6199.837804878049,3533791.7129847487,65729020.67772862,2569187.609286586,181236614.53739664,100.0,98.48690799177969,194695229684.03546,125440655514.57588,125440655514.57588,320135885198.6113
25000.0,120000.0,5000.0,2000.0,15000000.0,6199.837804878049,3533791.7129847487,65729020.67772862,2569187.609286586,181236614.53739664,100.0,98.99127199451979,209695229684.03546,125690655514.57588,125690655514.57588,335385885198.6113
25000.0,120000.0,5000.0,2000.0,20000000.0,6199.837804878049,3533791.7129847487,65729020.67772862,2569187.609286586,181236614.5373966,100.0,99.2434539958899,224695229684.03546,125940655514.57587,125940655514.57587,350635885198.6113
25000.0,120000.0,5000.0,2000.0,25000000.0,6199.837804878049,3533791.7129847487,65729020.67772862,2569187.609286586,181236614.5373966,100.0,99.39476319671192,239695229684.03546,126190655514.57587,126190655514.57587,365885885198.6113
25000.0,120000.0,5000.0,2000.0,30000000.0,6199.837804878049,3533791.7129847487,65729020.67772862,2569187.609286586,181236614.5373966,100.0,99.49563599725994,254695229684.03546,126440655514.57587,126440655514.57587,381135885198.6113
25000.0,120000.0,5000.0,4000.0,5000000.0,4199.837804878049,1681994.2213460368,65729020.67772862,4420985.100925301,177111671.43790033,99.88053177924047,94.03717237589946,179022502411.3082,126093646980.25856,126093646980.25856,305116149391.5668
25000.0,120000.0,5000.0,4000.0,10000000.0,4199.837804878049,1681994.2213460368,65729020.67772862,4420985.100925301,177111671.43790027,99.94026588962022,97.01858618794967,194022502411.3082,126343646980.2586,126343646980.2586,320366149391.5668
25000.0,120000.0,5000.0,4000.0,15000000.0,4199.837804878049,1681994.2213460368,65729020.67772862,4420985.100925301,177111671.43790027,99.96017725974683,98.01239079196644,209022502411.3082,126593646980.2586,126593646980.2586,335616149391.5668
25000.0,120000.0,5000.0,4000.0,20000000.0,4199.837804878049,1681994.2213460368,65729020.67772862,4420985.100925301,177111671.4379003,99.97013294481015,98.50929309397486,224022502411.3082,126843646980.25859,126843646980.25859,350866149391.5668
25000.0,120000.0,5000.0,4000.0,25000000.0,4199.837804878049,1681994.2213460368,65729020.67772862,4420985.100925301,177111671.4379003,99.97610635584812,98.8074344751799,239022502411.3082,127093646980.25859,127093646980.25859,366116149391.5668
25000.0,120000.0,5000.0,4000.0,30000000.0,4199.837804878049,1681994.2213460368,65729020.67772862,4420985.100925301,177111671.4379003,99.98008862987344,99.00619539598326,254022502411.3082,127343646980.25859,127343646980.25859,381366149391.5668
25000.0,120000.0,5000.0,6000.0,5000000.0,2199.8378048780487,508835.4416143292,65729020.67772862,5594143.880657014,174513208.49503094,99.5978011127961,91.85561528062509,178349775138.58093,126638586881.7595,126638586881.7595,304988362020.34045
25000.0,120000.0,5000.0,6000.0,10000000.0,2199.8378048780487,508835.4416143292,65729020.67772862,5594143.880657014,174513208.495031,99.79890055639805,95.92780764031245,193349775138.58093,126888586881.75955,126888586881.75955,320238362020.34045
25000.0,120000.0,5000.0,6000.0,15000000.0,2199.8378048780487,508835.4416143292,65729020.67772862,5594143.880657014,174513208.495031,99.86593370426537,97.28520509354163,208349775138.58093,127138586881.75955,127138586881.75955,335488362020.34045
25000.0,120000.0,5000.0,6000.0,20000000.0,2199.8378048780487,508835.4416143292,65729020.67772862,5594143.880657014,174513208.495031,99.89945027819905,97.96390382015626,223349775138.58093,127388586881.75948,127388586881.75948,350738362020.3404
25000.0,120000.0,5000.0,6000.0,25000000.0,2199.8378048780487,508835.4416143292,65729020.67772862,5594143.880657014,174513208.495031,99.91956022255924,98.37112305612501,238349775138.58093,127638586881.75948,127638586881.75948,365988362020.3404
25000.0,120000.0,5000.0,6000.0,30000000.0,2199.8378048780487,508835.4416143292,65729020.67772862,5594143.880657014,174513208.495031,99.93296685213271,98.64260254677085,253349775138.58093,127888586881.75948,127888586881.75948,381238362020.3404
25000.0,120000.0,5000.0,8000.0,5000000.0,199.8378048780487,6166.51805335366,65729020.67772862,6096812.804217992,173399582.69095936,99.48015850851827,90.64874325661593,177677047865.85367,126857228886.89398,126857228886.89398,304534276752.7477
25000.0,120000.0,5000.0,8000.0,10000000.0,199.8378048780487,6166.51805335366,65729020.67772862,6096812.804217992,173399582.6909594,99.74007925425913,95.32437162830789,192677047865.85367,127107228886.89398,127107228886.89398,319784276752.7477
25000.0,120000.0,5000.0,8000.0,15000000.0,199.8378048780487,6166.51805335366,65729020.67772862,6096812.804217992,173399582.6909594,99.82671950283942,96.88291441887193,207677047865.85367,127357228886.89398,127357228886.89398,335034276752.7477
25000.0,120000.0,5000.0,8000.0,20000000.0,199.8378048780487,6166.51805335366,65729020.67772862,6096812.804217992,173399582.69095942,99.8700396271296,97.66218581415401,222677047865.85367,127607228886.89392,127607228886.89392,350284276752.74756
25000.0,120000.0,5000.0,8000.0,25000000.0,199.8378048780487,6166.51805335366,65729020.67772862,6096812.804217992,173399582.69095942,99.89603170170368,98.12974865132323,237677047865.85367,127857228886.89392,127857228886.89392,365534276752.74756
25000.0,120000.0,5000.0,8000.0,30000000.0,199.8378048780487,6166.51805335366,65729020.67772862,6096812.804217992,173399582.69095942,99.91335975141973,98.44145720943602,252677047865.85367,128107228886.89392,128107228886.89392,380784276752.74756
25000.0,120000.0,5000.0,8200.0,5000000.0,0.0,0.0,65729020.67772862,6102979.322271347,173385818.14173314,99.48015850851827,90.62947033969517,177610000000.0,126857831368.75182,126857831368.75182,304467831368.75183
25000.0,120000.0,5000.0,8200.0,10000000.0,0.0,0.0,65729020.67772862,6102979.322271347,173385818.1417332,99.74007925425913,95.31473516984751,192610000000.0,127107831368.75183,127107831368.75183,319717831368.75183
25000.0,120000.0,5000.0,8200.0,15000000.0,0.0,0.0,65729020.67772862,6102979.322271347,173385818.1417332,99.82671950283942,96.87649011323167,207610000000.0,127357831368.75183,127357831368.75183,334967831368.75183
25000.0,120000.0,5000.0,8200.0,20000000.0,0.0,0.0,65729020.67772862,6102979.322271347,173385818.14173323,99.8700396271296,97.65736758492383,222610000000.0,127607831368.75174,127607831368.75174,350217831368.7517
25000.0,120000.0,5000.0,8200.0,25000000.0,0.0,0.0,65729020.67772862,6102979.322271347,173385818.14173323,99.89603170170368,98.12589406793906,237610000000.0,127857831368.75174,127857831368.75174,365467831368.7517
25000.0,120000.0,5000.0,8200.0,30000000.0,0.0,0.0,65729020.67772862,6102979.322271347,173385818.14173323,99.91335975141973,98.43824505661588,252610000000.0,128107831368.75174,128107831368.75174,380717831368.7517
25000.0,120000.0,10000.0,2000.0,5000000.0,6199.837804878049,3533791.7129847487,65729020.67772862,2569187.609286586,181236614.5373967,100.0,97.29010701386282,187195229684.03546,130637084086.00438,130637084086.00438,317832313770.03986
25000.0,120000.0,10000.0,2000.0,10000000.0,6199.837804878049,3533791.7129847487,65729020.67772862,2569187.609286586,181236614.5373966,100.0,98.64505350693142,202195229684.03546,130887084086.00444,130887084086.00444,333082313770.0399
25000.0,120000.0,10000.0,2000.0,15000000.0,6199.837804878049,3533791.7129847487,65729020.67772862,2569187.609286586,181236614.5373966,100.0,99.09670233795428,217195229684.03546,131137084086.00444,131137084086.00444,348332313770.0399
25000.0,120000.0,10000.0,2000.0,20000000.0,6199.837804878049,3533791.7129847487,65729020.67772862,2569187.609286586,181236614.53739673,100.0,99.3225267534657,232195229684.03546,131387084086.00443,131387084086.00443,363582313770.0399
25000.0,120000.0,10000.0,2000.0,25000000.0,6199.837804878049,3533791.7129847487,65729020.67772862,2569187.609286586,181236614.53739673,100.0,99.45802140277256,247195229684.03546,131637084086.00443,131637084086.00443,378832313770.0399
25000.0,120000.0,10000.0,2000.0,30000000.0,6199.837804878049,3533791.7129847487,65729020.67772862,2569187.609286586,181236614.53739673,100.0,99.54835116897713,262195229684.03546,131887084086.00443,131887084086.00443,394082313770.0399
25000.0,120000.0,10000.0,4000.0,5000000.0,4199.837804878049,1681994.2213460368,65729020.67772862,4420985.100925301,177103137.9935605,100.0,94.53145922267994,186522502411.3082,131550124623.30374,131550124623.30374,318072627034.61194
25000.0,120000.0,10000.0,4000.0,10000000.0,4199.837804878049,1681994.2213460368,65729020.67772862,4420985.100925301,177103137.9935605,100.0,97.26572961133992,201522502411.3082,131800124623.30379,131800124623.30379,333322627034.612
25000.0,120000.0,10000.0,4000.0,15000000.0,4199.837804878049,1681994.2213460368,65729020.67772862,4420985.100925301,177103137.9935605,100.0,98.17715307422662,216522502411.3082,132050124623.30379,132050124623.30379,348572627034.612
25000.0,120000.0,10000.0,4000.0,20000000.0,4199.837804878049,1681994.2213460368,65729020.67772862,4420985.100925301,177103137.9935604,100.0,98.63286480566998,231522502411.3082,132300124623.30377,132300124623.30377,363822627034.61194
25000.0,120000.0,10000.0,4000.0,25000000.0,4199.837804878049,1681994.2213460368,65729020.67772862,4420985.100925301,177103137.9935604,100.0,98.906291844536,246522502411.3082,132550124623.30377,132550124623.30377,379072627034.61194
25000.0,120000.0,10000.0,4000.0,30000000.0,4199.837804878049,1681994.2213460368,65729020.67772862,4420985.100925301,177103137.9935604,100.0,99.08857653711333,261522502411.3082,132800124623.30377,132800124623.30377,394322627034.61194
25000.0,120000.0,10000.0,6000.0,5000000.0,2199.8378048780487,508835.4416143292,65729020.67772862,5594143.880657014,174488245.45359373,99.9472836929211,92.34990212740557,185849775138.58093,132114412186.9313,132114412186.9313,317964187325.5122
25000.0,120000.0,10000.0,6000.0,10000000.0,2199.8378048780487,508835.4416143292,65729020.67772862,5594143.880657014,174488245.4535936,99.97364184646055,96.17495106370272,200849775138.58093,132364412186.9313,132364412186.9313,333214187325.5122
25000.0,120000.0,10000.0,6000.0,15000000.0,2199.8378048780487,508835.4416143292,65729020.67772862,5594143.880657014,174488245.4535936,99.98242789764038,97.44996737580182,215849775138.58093,132614412186.9313,132614412186.9313,348464187325.5122
25000.0,120000.0,10000.0,6000.0,20000000.0,2199.8378048780487,508835.4416143292,65729020.67772862,5594143.880657014,174488245.4535935,99.98682092323028,98.08747553185138,230849775138.58093,132864412186.93127,132864412186.93127,363714187325.5122
25000.0,120000.0,10000.0,6000.0,25000000.0,2199.8378048780487,508835.4416143292,65729020.67772862,5594143.880657014,174488245.4535935,99.98945673858421,98.46998042548111,245849775138.58093,133114412186.93127,133114412186.93127,378964187325.5122
25000.0,120000.0,10000.0,6000.0,30000000.0,2199.8378048780487,508835.4416143292,65729020.67772862,5594143.880657014,174488245.4535935,99.99121394882017,98.72498368790093,260849775138.58093,133364412186.93127,133364412186.93127,394214187325.5122
25000.0,120000.0,10000.0,8000.0,5000000.0,199.8378048780487,6166.51805335366,65729020.67772862,6096812.804217992,173374619.649522,99.82964108864327,91.1430301033964,185177047865.85367,132333054192.06578,132333054192.06578,317510102057.91943
