wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
34000.0,20000.0,12000.0,8200.0,800000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007868,100.0,30.670913490009177,128010000000.0,119080513510.80055,119080513510.80055,247090513510.80054
34000.0,20000.0,12000.0,8200.0,900000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007868,100.0,38.374145324452606,128310000000.0,119085513510.80055,119085513510.80055,247395513510.80054
34000.0,20000.0,12000.0,8200.0,1000000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007868,100.0,44.536730792007326,128610000000.0,119090513510.80055,119090513510.80055,247700513510.80054
34000.0,20000.0,12000.0,8200.0,1100000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007868,100.0,49.578846174552076,128910000000.0,119095513510.80055,119095513510.80055,248005513510.80054
34000.0,20000.0,12000.0,8200.0,1200000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007868,100.0,53.780608993339364,129210000000.0,119100513510.80055,119100513510.80055,248310513510.80054
34000.0,20000.0,12000.0,8200.0,1300000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007868,100.0,57.335946763082504,129510000000.0,119105513510.80055,119105513510.80055,248615513510.80054
34000.0,20000.0,12000.0,8200.0,1400000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,60.38337913714807,129810000000.0,119110513510.80055,119110513510.80055,248920513510.80054
34000.0,20000.0,12000.0,8200.0,1500000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,63.02448719467153,130110000000.0,119115513510.80055,119115513510.80055,249225513510.80054
34000.0,20000.0,12000.0,8200.0,1600000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,65.33545674500454,130410000000.0,119120513510.80055,119120513510.80055,249530513510.80054
34000.0,20000.0,12000.0,8200.0,1700000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,67.37454752471015,130710000000.0,119125513510.80055,119125513510.80055,249835513510.80054
34000.0,20000.0,12000.0,8200.0,1800000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,69.18707266222626,131010000000.0,119130513510.80055,119130513510.80055,250140513510.80054
34000.0,20000.0,12000.0,8200.0,1900000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,70.80880568000383,131310000000.0,119135513510.80055,119135513510.80055,250445513510.80054
34000.0,20000.0,12000.0,8200.0,2000000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,72.26836539600363,131610000000.0,119140513510.80055,119140513510.80055,250750513510.80054
34000.0,20000.0,12000.0,8200.0,2100000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,73.58891942476538,131910000000.0,119145513510.80055,119145513510.80055,251055513510.80054
34000.0,20000.0,12000.0,8200.0,2200000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,74.78942308727602,132210000000.0,119150513510.80055,119150513510.80055,251360513510.80054
34000.0,20000.0,12000.0,8200.0,2300000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,75.88553512695965,132510000000.0,119155513510.80055,119155513510.80055,251665513510.80054
34000.0,20000.0,12000.0,8200.0,2400000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,76.89030449666967,132810000000.0,119160513510.80055,119160513510.80055,251970513510.80054
34000.0,20000.0,12000.0,8200.0,2500000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,77.8146923168029,133110000000.0,119165513510.80055,119165513510.80055,252275513510.80054
34000.0,20000.0,12000.0,8200.0,2600000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,78.66797338154127,133410000000.0,119170513510.80055,119170513510.80055,252580513510.80054
34000.0,20000.0,12000.0,8200.0,2700000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,79.45804844148417,133710000000.0,119175513510.80055,119175513510.80055,252885513510.80054
34000.0,20000.0,12000.0,8200.0,2800000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,80.19168956857402,134010000000.0,119180513510.80055,119180513510.80055,253190513510.80054
34000.0,20000.0,12000.0,8200.0,2900000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,80.87473475586458,134310000000.0,119185513510.80055,119185513510.80055,253495513510.80054
34000.0,20000.0,12000.0,8200.0,3000000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007871,100.0,81.51224359733575,134610000000.0,119190513510.80055,119190513510.80055,253800513510.80054
34000.0,20000.0,14000.0,8200.0,700000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007873,100.0,20.7667582742962,130710000000.0,121254084939.372,121254084939.372,251964084939.372
34000.0,20000.0,14000.0,8200.0,800000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007873,100.0,30.670913490009177,131010000000.0,121259084939.372,121259084939.372,252269084939.372
34000.0,20000.0,14000.0,8200.0,900000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007873,100.0,38.374145324452606,131310000000.0,121264084939.372,121264084939.372,252574084939.372
34000.0,20000.0,14000.0,8200.0,1000000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007873,100.0,44.536730792007326,131610000000.0,121269084939.372,121269084939.372,252879084939.372
34000.0,20000.0,14000.0,8200.0,1100000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007873,100.0,49.578846174552076,131910000000.0,121274084939.372,121274084939.372,253184084939.372
34000.0,20000.0,14000.0,8200.0,1200000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.5400787,100.0,53.780608993339364,132210000000.0,121279084939.372,121279084939.372,253489084939.372
34000.0,20000.0,14000.0,8200.0,1300000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.5400787,100.0,57.335946763082504,132510000000.0,121284084939.372,121284084939.372,253794084939.372
34000.0,20000.0,14000.0,8200.0,1400000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007873,100.0,60.38337913714807,132810000000.0,121289084939.37196,121289084939.37196,254099084939.37195
34000.0,20000.0,14000.0,8200.0,1500000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007873,100.0,63.02448719467153,133110000000.0,121294084939.37196,121294084939.37196,254404084939.37195
34000.0,20000.0,14000.0,8200.0,1600000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007873,100.0,65.33545674500454,133410000000.0,121299084939.37196,121299084939.37196,254709084939.37195
34000.0,20000.0,14000.0,8200.0,1700000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007873,100.0,67.37454752471015,133710000000.0,121304084939.37196,121304084939.37196,255014084939.37195
34000.0,20000.0,14000.0,8200.0,1800000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007873,100.0,69.18707266222626,134010000000.0,121309084939.37196,121309084939.37196,255319084939.37195
34000.0,20000.0,14000.0,8200.0,1900000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007873,100.0,70.80880568000383,134310000000.0,121314084939.37196,121314084939.37196,255624084939.37195
34000.0,20000.0,14000.0,8200.0,2000000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007873,100.0,72.26836539600363,134610000000.0,121319084939.37196,121319084939.37196,255929084939.37195
34000.0,20000.0,14000.0,8200.0,2100000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.5400787,100.0,73.58891942476538,134910000000.0,121324084939.372,121324084939.372,256234084939.372
34000.0,20000.0,14000.0,8200.0,2200000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007873,100.0,74.78942308727602,135210000000.0,121329084939.372,121329084939.372,256539084939.372
34000.0,20000.0,14000.0,8200.0,2300000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007873,100.0,75.88553512695965,135510000000.0,121334084939.372,121334084939.372,256844084939.372
34000.0,20000.0,14000.0,8200.0,2400000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007873,100.0,76.89030449666967,135810000000.0,121339084939.372,121339084939.372,257149084939.372
34000.0,20000.0,14000.0,8200.0,2500000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.5400787,100.0,77.8146923168029,136110000000.0,121344084939.372,121344084939.372,257454084939.372
34000.0,20000.0,14000.0,8200.0,2600000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.5400787,100.0,78.66797338154127,136410000000.0,121349084939.372,121349084939.372,257759084939.372
34000.0,20000.0,14000.0,8200.0,2700000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.5400787,100.0,79.45804844148417,136710000000.0,121354084939.372,121354084939.372,258064084939.372
34000.0,20000.0,14000.0,8200.0,2800000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.5400787,100.0,80.19168956857402,137010000000.0,121359084939.372,121359084939.372,258369084939.372
34000.0,20000.0,14000.0,8200.0,2900000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.5400787,100.0,80.87473475586458,137310000000.0,121364084939.372,121364084939.372,258674084939.372
34000.0,20000.0,14000.0,8200.0,3000000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.5400787,100.0,81.51224359733575,137610000000.0,121369084939.372,121369084939.372,258979084939.372
34000.0,20000.0,16000.0,8200.0,700000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,20.7667582742962,133710000000.0,123432656367.94339,123432656367.94339,257142656367.9434
34000.0,20000.0,16000.0,8200.0,800000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,30.670913490009177,134010000000.0,123437656367.9434,123437656367.9434,257447656367.94342
34000.0,20000.0,16000.0,8200.0,900000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,38.374145324452606,134310000000.0,123442656367.9434,123442656367.9434,257752656367.94342
34000.0,20000.0,16000.0,8200.0,1000000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,44.536730792007326,134610000000.0,123447656367.9434,123447656367.9434,258057656367.94342
34000.0,20000.0,16000.0,8200.0,1100000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,49.578846174552076,134910000000.0,123452656367.9434,123452656367.9434,258362656367.94342
34000.0,20000.0,16000.0,8200.0,1200000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,53.780608993339364,135210000000.0,123457656367.9434,123457656367.9434,258667656367.94342
34000.0,20000.0,16000.0,8200.0,1300000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,57.335946763082504,135510000000.0,123462656367.9434,123462656367.9434,258972656367.94342
34000.0,20000.0,16000.0,8200.0,1400000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,60.38337913714807,135810000000.0,123467656367.94339,123467656367.94339,259277656367.9434
34000.0,20000.0,16000.0,8200.0,1500000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,63.02448719467153,136110000000.0,123472656367.94339,123472656367.94339,259582656367.9434
34000.0,20000.0,16000.0,8200.0,1600000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,65.33545674500454,136410000000.0,123477656367.94339,123477656367.94339,259887656367.9434
34000.0,20000.0,16000.0,8200.0,1700000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,67.37454752471015,136710000000.0,123482656367.94339,123482656367.94339,260192656367.9434
34000.0,20000.0,16000.0,8200.0,1800000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,69.18707266222626,137010000000.0,123487656367.94339,123487656367.94339,260497656367.9434
34000.0,20000.0,16000.0,8200.0,1900000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,70.80880568000383,137310000000.0,123492656367.94339,123492656367.94339,260802656367.9434
34000.0,20000.0,16000.0,8200.0,2000000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,72.26836539600363,137610000000.0,123497656367.94339,123497656367.94339,261107656367.9434
34000.0,20000.0,16000.0,8200.0,2100000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,73.58891942476538,137910000000.0,123502656367.94339,123502656367.94339,261412656367.9434
34000.0,20000.0,16000.0,8200.0,2200000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,74.78942308727602,138210000000.0,123507656367.9434,123507656367.9434,261717656367.94342
34000.0,20000.0,16000.0,8200.0,2300000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,75.88553512695965,138510000000.0,123512656367.9434,123512656367.9434,262022656367.94342
34000.0,20000.0,16000.0,8200.0,2400000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,76.89030449666967,138810000000.0,123517656367.9434,123517656367.9434,262327656367.94342
34000.0,20000.0,16000.0,8200.0,2500000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,77.8146923168029,139110000000.0,123522656367.9434,123522656367.9434,262632656367.94342
34000.0,20000.0,16000.0,8200.0,2600000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,78.66797338154127,139410000000.0,123527656367.9434,123527656367.9434,262937656367.94342
34000.0,20000.0,16000.0,8200.0,2700000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,79.45804844148417,139710000000.0,123532656367.9434,123532656367.9434,263242656367.94342
34000.0,20000.0,16000.0,8200.0,2800000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,80.19168956857402,140010000000.0,123537656367.9434,123537656367.9434,263547656367.94342
34000.0,20000.0,16000.0,8200.0,2900000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,80.87473475586458,140310000000.0,123542656367.9434,123542656367.9434,263852656367.94342
34000.0,20000.0,16000.0,8200.0,3000000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,81.51224359733575,140610000000.0,123547656367.9434,123547656367.9434,264157656367.94342
34000.0,20000.0,18000.0,8200.0,700000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,20.7667582742962,136710000000.0,125611227796.51485,125611227796.51485,262321227796.51483
34000.0,20000.0,18000.0,8200.0,800000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,30.670913490009177,137010000000.0,125616227796.51485,125616227796.51485,262626227796.51483
34000.0,20000.0,18000.0,8200.0,900000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,38.374145324452606,137310000000.0,125621227796.51485,125621227796.51485,262931227796.51483
34000.0,20000.0,18000.0,8200.0,1000000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,44.536730792007326,137610000000.0,125626227796.51485,125626227796.51485,263236227796.51483
34000.0,20000.0,18000.0,8200.0,1100000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,49.578846174552076,137910000000.0,125631227796.51485,125631227796.51485,263541227796.51483
34000.0,20000.0,18000.0,8200.0,1200000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,53.780608993339364,138210000000.0,125636227796.51485,125636227796.51485,263846227796.51483
34000.0,20000.0,18000.0,8200.0,1300000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,57.335946763082504,138510000000.0,125641227796.51485,125641227796.51485,264151227796.51483
34000.0,20000.0,18000.0,8200.0,1400000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,60.38337913714807,138810000000.0,125646227796.51485,125646227796.51485,264456227796.51483
34000.0,20000.0,18000.0,8200.0,1500000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,63.02448719467153,139110000000.0,125651227796.51485,125651227796.51485,264761227796.51483
34000.0,20000.0,18000.0,8200.0,1600000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,65.33545674500454,139410000000.0,125656227796.51485,125656227796.51485,265066227796.51483
34000.0,20000.0,18000.0,8200.0,1700000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,67.37454752471015,139710000000.0,125661227796.51485,125661227796.51485,265371227796.51483
34000.0,20000.0,18000.0,8200.0,1800000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,69.18707266222626,140010000000.0,125666227796.51485,125666227796.51485,265676227796.51483
34000.0,20000.0,18000.0,8200.0,1900000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,70.80880568000383,140310000000.0,125671227796.51485,125671227796.51485,265981227796.51483
34000.0,20000.0,18000.0,8200.0,2000000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,72.26836539600363,140610000000.0,125676227796.51485,125676227796.51485,266286227796.51483
34000.0,20000.0,18000.0,8200.0,2100000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,73.58891942476538,140910000000.0,125681227796.51482,125681227796.51482,266591227796.51483
34000.0,20000.0,18000.0,8200.0,2200000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007879,100.0,74.78942308727602,141210000000.0,125686227796.51485,125686227796.51485,266896227796.51483
34000.0,20000.0,18000.0,8200.0,2300000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,75.88553512695965,141510000000.0,125691227796.51485,125691227796.51485,267201227796.51483
34000.0,20000.0,18000.0,8200.0,2400000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,76.89030449666967,141810000000.0,125696227796.51485,125696227796.51485,267506227796.51483
34000.0,20000.0,18000.0,8200.0,2500000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,77.8146923168029,142110000000.0,125701227796.51485,125701227796.51485,267811227796.51483
34000.0,20000.0,18000.0,8200.0,2600000.0,0.0,0.0,65905533.364778064,5926466.63522196,98119020.54007876,100.0,78.66797338154127,142410000000.0,125706227796.51485,125706227796.51485,268116227796.51483
