wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
25000.0,20000.0,30000.0,2000.0,25000000.0,6199.837804878049,4365382.558708835,64122191.38522559,3344426.0560655477,64898399.36834048,100.0,99.01008395626276,207195229684.03546,122425432832.38153,122425432832.38153,329620662516.417
25000.0,20000.0,30000.0,2000.0,30000000.0,6199.837804878049,4365382.558708835,64122191.38522559,3344426.0560655477,64898399.36834048,100.0,99.1750699635523,222195229684.03546,122675432832.38153,122675432832.38153,344870662516.417
25000.0,40000.0,0.0,0.0,0.0,8199.837804878049,6902292.322449704,64929707.677550286,0.0,94799040.10830458,0.0,0.0,101867956956.76276,92012645370.51088,92012645370.51088,193880602327.27362
25000.0,40000.0,10000.0,2000.0,5000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245204,100.0,95.52130613951186,131195229684.03548,104628307432.28806,104628307432.28806,235823537116.32355
25000.0,40000.0,10000.0,2000.0,10000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245199,100.0,97.7606530697559,146195229684.03546,104878307432.2881,104878307432.2881,251073537116.32355
25000.0,40000.0,10000.0,2000.0,15000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245199,100.0,98.50710204650395,161195229684.03546,105128307432.2881,105128307432.2881,266323537116.32355
25000.0,40000.0,10000.0,2000.0,20000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245198,100.0,98.88032653487795,176195229684.03546,105378307432.28813,105378307432.28813,281573537116.3236
25000.0,40000.0,10000.0,2000.0,25000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245198,100.0,99.10426122790237,191195229684.03546,105628307432.28813,105628307432.28813,296823537116.3236
25000.0,40000.0,10000.0,2000.0,30000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245198,100.0,99.25355102325197,206195229684.03546,105878307432.28813,105878307432.28813,312073537116.3236
25000.0,40000.0,15000.0,2000.0,5000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.262452,100.0,95.52130613951186,138695229684.03546,110074736003.71663,110074736003.71663,248769965687.75208
25000.0,40000.0,15000.0,2000.0,10000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.262452,100.0,97.7606530697559,153695229684.03546,110324736003.71666,110324736003.71666,264019965687.75214
25000.0,40000.0,15000.0,2000.0,15000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.262452,100.0,98.50710204650395,168695229684.03546,110574736003.71666,110574736003.71666,279269965687.75214
25000.0,40000.0,15000.0,2000.0,20000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245193,100.0,98.88032653487795,183695229684.03546,110824736003.7167,110824736003.7167,294519965687.7522
25000.0,40000.0,15000.0,2000.0,25000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245193,100.0,99.10426122790237,198695229684.03546,111074736003.7167,111074736003.7167,309769965687.7522
25000.0,40000.0,15000.0,2000.0,30000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245193,100.0,99.25355102325197,213695229684.03546,111324736003.7167,111324736003.7167,325019965687.7522
25000.0,40000.0,20000.0,2000.0,5000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245202,100.0,95.52130613951186,146195229684.03546,115521164575.1452,115521164575.1452,261716394259.18066
25000.0,40000.0,20000.0,2000.0,10000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245202,100.0,97.7606530697559,161195229684.03546,115771164575.1452,115771164575.1452,276966394259.18066
25000.0,40000.0,20000.0,2000.0,15000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245202,100.0,98.50710204650395,176195229684.03546,116021164575.1452,116021164575.1452,292216394259.18066
25000.0,40000.0,20000.0,2000.0,20000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245193,100.0,98.88032653487795,191195229684.03546,116271164575.14526,116271164575.14526,307466394259.1807
25000.0,40000.0,20000.0,2000.0,25000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245193,100.0,99.10426122790237,206195229684.03546,116521164575.14526,116521164575.14526,322716394259.1807
25000.0,40000.0,20000.0,2000.0,30000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245193,100.0,99.25355102325197,221195229684.03546,116771164575.1453,116771164575.1453,337966394259.1808
25000.0,40000.0,25000.0,2000.0,5000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245199,100.0,95.52130613951186,153695229684.03546,120967593146.57378,120967593146.57378,274662822830.60925
25000.0,40000.0,25000.0,2000.0,10000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245199,100.0,97.7606530697559,168695229684.03546,121217593146.5738,121217593146.5738,289912822830.60925
25000.0,40000.0,25000.0,2000.0,15000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245199,100.0,98.50710204650395,183695229684.03546,121467593146.5738,121467593146.5738,305162822830.60925
25000.0,40000.0,25000.0,2000.0,20000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245189,100.0,98.88032653487795,198695229684.03546,121717593146.5739,121717593146.5739,320412822830.6094
25000.0,40000.0,25000.0,2000.0,25000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245189,100.0,99.10426122790237,213695229684.03546,121967593146.5739,121967593146.5739,335662822830.6094
25000.0,40000.0,25000.0,2000.0,30000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245189,100.0,99.25355102325197,228695229684.03546,122217593146.5739,122217593146.5739,350912822830.6094
25000.0,40000.0,30000.0,2000.0,5000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245198,100.0,95.52130613951186,161195229684.03546,126414021718.00237,126414021718.00237,287609251402.03784
25000.0,40000.0,30000.0,2000.0,10000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245199,100.0,97.7606530697559,176195229684.03546,126664021718.0024,126664021718.0024,302859251402.03784
25000.0,40000.0,30000.0,2000.0,15000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245199,100.0,98.50710204650395,191195229684.03546,126914021718.0024,126914021718.0024,318109251402.03784
25000.0,40000.0,30000.0,2000.0,20000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245189,100.0,98.88032653487795,206195229684.03546,127164021718.00246,127164021718.00246,333359251402.0379
25000.0,40000.0,30000.0,2000.0,25000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245189,100.0,99.10426122790237,221195229684.03546,127414021718.00246,127414021718.00246,348609251402.0379
25000.0,40000.0,30000.0,2000.0,30000000.0,6199.837804878049,3947221.2235076176,64929707.677550286,2955071.098942074,88202899.26245189,100.0,99.25355102325197,236195229684.03546,127664021718.00246,127664021718.00246,363859251402.0379
25000.0,60000.0,0.0,0.0,0.0,8199.837804878049,6559187.944269823,65272812.05573015,0.0,117698856.03012465,0.0,0.0,115867956956.76276,98241954864.06073,98241954864.06073,214109911820.8235
25000.0,60000.0,5000.0,2000.0,5000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761017,100.0,95.95048661371688,137695229684.03546,105328593666.18475,105328593666.18475,243023823350.2202
25000.0,60000.0,5000.0,2000.0,10000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761011,100.0,97.9752433068584,152695229684.03546,105578593666.18478,105578593666.18478,258273823350.22025
25000.0,60000.0,5000.0,2000.0,15000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761011,100.0,98.65016220457227,167695229684.03546,105828593666.18478,105828593666.18478,273523823350.22025
25000.0,60000.0,5000.0,2000.0,20000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761018,100.0,98.98762165342927,182695229684.03546,106078593666.18478,106078593666.18478,288773823350.2202
25000.0,60000.0,5000.0,2000.0,25000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761018,100.0,99.19009732274341,197695229684.03546,106328593666.18478,106328593666.18478,304023823350.2202
25000.0,60000.0,5000.0,2000.0,30000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761018,100.0,99.32508110228618,212695229684.03546,106578593666.18478,106578593666.18478,319273823350.2202
25000.0,60000.0,10000.0,2000.0,5000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.6976103,100.0,96.06177158155832,145195229684.03546,110775022237.6133,110775022237.6133,255970251921.64874
25000.0,60000.0,10000.0,2000.0,10000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.6976102,100.0,98.03088579077912,160195229684.03546,111025022237.61337,111025022237.61337,271220251921.64883
25000.0,60000.0,10000.0,2000.0,15000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.6976102,100.0,98.68725719385274,175195229684.03546,111275022237.61337,111275022237.61337,286470251921.6488
25000.0,60000.0,10000.0,2000.0,20000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761012,100.0,99.01544289538963,190195229684.03546,111525022237.61337,111525022237.61337,301720251921.6488
25000.0,60000.0,10000.0,2000.0,25000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761012,100.0,99.2123543163117,205195229684.03546,111775022237.61337,111775022237.61337,316970251921.6488
25000.0,60000.0,10000.0,2000.0,30000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761012,100.0,99.34362859692642,220195229684.03546,112025022237.61337,112025022237.61337,332220251921.6488
25000.0,60000.0,15000.0,2000.0,5000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.6976103,100.0,96.06177158155832,152695229684.03546,116221450809.04189,116221450809.04189,268916680493.07733
25000.0,60000.0,15000.0,2000.0,10000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.6976102,100.0,98.03088579077912,167695229684.03546,116471450809.04195,116471450809.04195,284166680493.0774
25000.0,60000.0,15000.0,2000.0,15000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.6976102,100.0,98.68725719385274,182695229684.03546,116721450809.04195,116721450809.04195,299416680493.0774
25000.0,60000.0,15000.0,2000.0,20000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761029,100.0,99.01544289538963,197695229684.03546,116971450809.04193,116971450809.04193,314666680493.0774
25000.0,60000.0,15000.0,2000.0,25000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761029,100.0,99.2123543163117,212695229684.03546,117221450809.04193,117221450809.04193,329916680493.0774
25000.0,60000.0,15000.0,2000.0,30000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761029,100.0,99.34362859692642,227695229684.03546,117471450809.04193,117471450809.04193,345166680493.0774
25000.0,60000.0,20000.0,2000.0,5000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.6976103,100.0,96.06177158155832,160195229684.03546,121667879380.47046,121667879380.47046,281863109064.5059
25000.0,60000.0,20000.0,2000.0,10000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761021,100.0,98.03088579077912,175195229684.03546,121917879380.47054,121917879380.47054,297113109064.506
25000.0,60000.0,20000.0,2000.0,15000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761021,100.0,98.68725719385274,190195229684.03546,122167879380.47054,122167879380.47054,312363109064.506
25000.0,60000.0,20000.0,2000.0,20000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761029,100.0,99.01544289538963,205195229684.03546,122417879380.47049,122417879380.47049,327613109064.506
25000.0,60000.0,20000.0,2000.0,25000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761029,100.0,99.2123543163117,220195229684.03546,122667879380.47049,122667879380.47049,342863109064.506
25000.0,60000.0,20000.0,2000.0,30000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761029,100.0,99.34362859692642,235195229684.03546,122917879380.47049,122917879380.47049,358113109064.506
25000.0,60000.0,25000.0,2000.0,5000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761027,100.0,96.06177158155832,167695229684.03546,127114307951.899,127114307951.899,294809537635.93445
25000.0,60000.0,25000.0,2000.0,10000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761021,100.0,98.03088579077912,182695229684.03546,127364307951.89912,127364307951.89912,310059537635.9346
25000.0,60000.0,25000.0,2000.0,15000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761021,100.0,98.68725719385274,197695229684.03546,127614307951.89912,127614307951.89912,325309537635.9346
25000.0,60000.0,25000.0,2000.0,20000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761026,100.0,99.01544289538963,212695229684.03546,127864307951.89908,127864307951.89908,340559537635.9346
25000.0,60000.0,25000.0,2000.0,25000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761026,100.0,99.2123543163117,227695229684.03546,128114307951.89908,128114307951.89908,355809537635.9346
25000.0,60000.0,25000.0,2000.0,30000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761026,100.0,99.34362859692642,242695229684.03546,128364307951.89908,128364307951.89908,371059537635.9346
25000.0,60000.0,30000.0,2000.0,5000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761032,100.0,96.06177158155832,175195229684.03546,132560736523.32759,132560736523.32759,307755966207.36304
25000.0,60000.0,30000.0,2000.0,10000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761023,100.0,98.03088579077912,190195229684.03546,132810736523.32768,132810736523.32768,323005966207.36316
25000.0,60000.0,30000.0,2000.0,15000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761023,100.0,98.68725719385274,205195229684.03546,133060736523.32768,133060736523.32768,338255966207.36316
25000.0,60000.0,30000.0,2000.0,20000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761029,100.0,99.01544289538963,220195229684.03546,133310736523.32764,133310736523.32764,353505966207.3631
25000.0,60000.0,30000.0,2000.0,25000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761029,100.0,99.2123543163117,235195229684.03546,133560736523.32764,133560736523.32764,368755966207.3631
25000.0,60000.0,30000.0,2000.0,30000000.0,6199.837804878049,3766907.7313033463,65272812.05573015,2792280.2129664645,111466087.69761029,100.0,99.34362859692642,250195229684.03546,133810736523.32764,133810736523.32764,384005966207.3631
25000.0,80000.0,0.0,0.0,0.0,8199.837804878049,6355023.73881098,65476976.261188954,0.0,140737612.1246662,0.0,0.0,129867956956.76276,104783355601.23936,104783355601.23936,234651312558.00214
25000.0,80000.0,5000.0,2000.0,5000000.0,6199.837804878049,3654795.6580792586,65476976.261188954,2700228.0807317086,134710317.30160424,100.0,96.25383378728245,151695229684.03546,111823290209.10353,111823290209.10353,263518519893.13898
25000.0,80000.0,5000.0,2000.0,10000000.0,6199.837804878049,3654795.6580792586,65476976.261188954,2700228.0807317086,134710317.30160418,100.0,98.12691689364115,166695229684.03546,112073290209.1036,112073290209.1036,278768519893.13904
25000.0,80000.0,5000.0,2000.0,15000000.0,6199.837804878049,3654795.6580792586,65476976.261188954,2700228.0807317086,134710317.30160418,100.0,98.75127792909409,181695229684.03546,112323290209.1036,112323290209.1036,294018519893.13904
25000.0,80000.0,5000.0,2000.0,20000000.0,6199.837804878049,3654795.6580792586,65476976.261188954,2700228.0807317086,134710317.3016042,100.0,99.06345844682065,196695229684.03546,112573290209.10358,112573290209.10358,309268519893.13904
25000.0,80000.0,5000.0,2000.0,25000000.0,6199.837804878049,3654795.6580792586,65476976.261188954,2700228.0807317086,134710317.3016042,100.0,99.25076675745652,211695229684.03546,112823290209.10358,112823290209.10358,324518519893.13904
25000.0,80000.0,5000.0,2000.0,30000000.0,6199.837804878049,3654795.6580792586,65476976.261188954,2700228.0807317086,134710317.3016042,100.0,99.3756389645471,226695229684.03546,113073290209.10358,113073290209.10358,339768519893.13904
