time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-07-27 13:00,0.39809500000000003,8200.0,0.0,8199.601905,0.0,0.0,12811.877976562499,12811.877976562499,0.0,0.0,48417784.80731274,48404972.92933618,43.12797027612208
2019-07-27 14:00,0.377713,8200.0,0.0,8199.622287,0.0,0.0,12811.9098234375,12811.9098234375,0.0,0.0,48404972.92933618,48392161.01951274,43.11655509225549
2019-07-27 15:00,0.288038,8200.0,0.0,8199.711962,0.0,0.0,12812.049940624998,12812.049940624998,0.0,0.0,48392161.01951274,48379348.96957212,43.10513978354698
2019-07-27 16:00,0.181582,8200.0,0.0,8199.818418,0.0,0.0,12812.216278125,12812.216278125,0.0,0.0,48379348.96957212,48366536.75329399,43.09372432663471
2019-07-27 17:00,0.085081,8200.0,0.0,8199.914919,0.0,0.0,12812.3670609375,12812.3670609375,0.0,0.0,48366536.75329399,48353724.386233054,43.08230873537764
2019-07-27 18:00,0.021161000000000003,8200.0,0.0,8199.978839,0.0,0.0,12812.466935937498,12812.466935937498,0.0,0.0,48353724.386233054,48340911.919297114,43.070893055133716
2019-07-27 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,48340911.919297114,48328099.419297114,43.0594773454303
2019-07-27 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,48328099.419297114,48315286.919297114,43.04806163572689
2019-07-27 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,48315286.919297114,48302474.419297114,43.03664592602348
2019-07-27 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,48302474.419297114,48289661.919297114,43.02523021632007
2019-07-27 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,48289661.919297114,48276849.419297114,43.013814506616654
2019-07-28 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,48276849.419297114,48264036.919297114,43.00239879691324
2019-07-28 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,48264036.919297114,48251224.419297114,42.990983087209834
2019-07-28 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,48251224.419297114,48238411.919297114,42.97956737750642
2019-07-28 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,48238411.919297114,48225599.419297114,42.96815166780301
2019-07-28 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,48225599.419297114,48212786.919297114,42.95673595809959
2019-07-28 05:00,0.03372,8200.0,0.0,8199.96628,0.0,0.0,12812.4473125,12812.4473125,0.0,0.0,48212786.919297114,48199974.47198462,42.94532029533981
2019-07-28 06:00,0.11144799999999999,8200.0,0.0,8199.888552,0.0,0.0,12812.3258625,12812.3258625,0.0,0.0,48199974.47198462,48187162.14612212,42.93390474078982
2019-07-28 07:00,0.229502,8200.0,0.0,8199.770498,0.0,0.0,12812.141403124999,12812.141403124999,0.0,0.0,48187162.14612212,48174350.004719,42.92248935058985
2019-07-28 08:00,0.373624,8200.0,0.0,8199.626376,0.0,0.0,12811.9162125,12811.9162125,0.0,0.0,48174350.004719,48161538.0885065,42.91107416103072
2019-07-28 09:00,0.5696359999999999,8200.0,0.0,8199.430364,0.0,0.0,12811.60994375,12811.60994375,0.0,0.0,48161538.0885065,48148726.47856275,42.899659244351604
2019-07-28 10:00,0.67506,8200.0,0.0,8199.32494,0.0,0.0,12811.445218750001,12811.445218750001,0.0,0.0,48148726.47856275,48135915.033344,42.88824447443954
2019-07-28 11:00,0.705483,8200.0,0.0,8199.294517,0.0,0.0,12811.3976828125,12811.3976828125,0.0,0.0,48135915.033344,48123103.635661185,42.87682974688114
2019-07-28 12:00,0.6872480000000001,8200.0,0.0,8199.312752,0.0,0.0,12811.426174999999,12811.426174999999,0.0,0.0,48123103.635661185,48110292.20948619,42.86541499393671
2019-07-28 13:00,0.662024,8200.0,0.0,8199.337976,0.0,0.0,12811.4655875,12811.4655875,0.0,0.0,48110292.20948619,48097480.74389869,42.854000205876446
2019-07-28 14:00,0.574212,8200.0,0.0,8199.425788,0.0,0.0,12811.60279375,12811.60279375,0.0,0.0,48097480.74389869,48084669.14110494,42.84258529556785
2019-07-28 15:00,0.45152499999999995,8200.0,0.0,8199.548475,0.0,0.0,12811.794492187499,12811.794492187499,0.0,0.0,48084669.14110494,48071857.34661275,42.831170214459355
2019-07-28 16:00,0.302919,8200.0,0.0,8199.697081,0.0,0.0,12812.0266890625,12812.0266890625,0.0,0.0,48071857.34661275,48059045.31992369,42.81975492646758
2019-07-28 17:00,0.167246,8200.0,0.0,8199.832754,0.0,0.0,12812.238678124999,12812.238678124999,0.0,0.0,48059045.31992369,48046233.081245564,42.80833944959731
2019-07-28 18:00,0.045821,8200.0,0.0,8199.954179,0.0,0.0,12812.4284046875,12812.4284046875,0.0,0.0,48046233.081245564,48033420.652840875,42.796923803684045
2019-07-28 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,48033420.652840875,48020608.152840875,42.78550809398063
2019-07-28 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,48020608.152840875,48007795.652840875,42.774092384277225
2019-07-28 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,48007795.652840875,47994983.152840875,42.76267667457381
2019-07-28 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47994983.152840875,47982170.652840875,42.7512609648704
2019-07-28 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47982170.652840875,47969358.152840875,42.73984525516698
2019-07-29 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47969358.152840875,47956545.652840875,42.72842954546358
2019-07-29 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47956545.652840875,47943733.152840875,42.71701383576016
2019-07-29 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47943733.152840875,47930920.652840875,42.70559812605675
2019-07-29 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47930920.652840875,47918108.152840875,42.694182416353335
2019-07-29 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47918108.152840875,47905295.652840875,42.68276670664993
2019-07-29 05:00,0.033686,8200.0,0.0,8199.966314,0.0,0.0,12812.447365625,12812.447365625,0.0,0.0,47905295.652840875,47892483.20547525,42.671351043842805
2019-07-29 06:00,0.128099,8200.0,0.0,8199.871901,0.0,0.0,12812.2998453125,12812.2998453125,0.0,0.0,47892483.20547525,47879670.90562993,42.65993551247366
2019-07-29 07:00,0.276149,8200.0,0.0,8199.723851,0.0,0.0,12812.068517187501,12812.068517187501,0.0,0.0,47879670.90562993,47866858.83711275,42.64852018721376
2019-07-29 08:00,0.44552800000000004,8200.0,0.0,8199.554472,0.0,0.0,12811.803862499999,12811.803862499999,0.0,0.0,47866858.83711275,47854047.03325025,42.63710509775649
2019-07-29 09:00,0.58239,8200.0,0.0,8199.41761,0.0,0.0,12811.590015625,12811.590015625,0.0,0.0,47854047.03325025,47841235.44323462,42.62569019883298
2019-07-29 10:00,0.655849,8200.0,0.0,8199.344151,0.0,0.0,12811.475235937498,12811.475235937498,0.0,0.0,47841235.44323462,47828423.96799868,42.61427540217612
2019-07-29 11:00,0.644833,8200.0,0.0,8199.355167,0.0,0.0,12811.492448437499,12811.492448437499,0.0,0.0,47828423.96799868,47815612.47555025,42.60286059018324
2019-07-29 12:00,0.548859,8200.0,0.0,8199.451141,0.0,0.0,12811.642407812498,12811.642407812498,0.0,0.0,47815612.47555025,47802800.83314244,42.591445644579224
2019-07-29 13:00,0.496923,8200.0,0.0,8199.503077,0.0,0.0,12811.723557812498,12811.723557812498,0.0,0.0,47802800.83314244,47789989.10958462,42.58003062667199
2019-07-29 14:00,0.398101,8200.0,0.0,8199.601899,0.0,0.0,12811.877967187498,12811.877967187498,0.0,0.0,47789989.10958462,47777177.231617436,42.56861547118876
2019-07-29 15:00,0.26913099999999995,8200.0,0.0,8199.730869,0.0,0.0,12812.079482812502,12812.079482812502,0.0,0.0,47777177.231617436,47764365.15213462,42.55720013615868
2019-07-29 16:00,0.182053,8200.0,0.0,8199.817947,0.0,0.0,12812.2155421875,12812.2155421875,0.0,0.0,47764365.15213462,47751552.93659243,42.54578467990212
2019-07-29 17:00,0.129803,8200.0,0.0,8199.870197,0.0,0.0,12812.2971828125,12812.2971828125,0.0,0.0,47751552.93659243,47738740.63940962,42.53436915090521
2019-07-29 18:00,0.047378,8200.0,0.0,8199.952622,0.0,0.0,12812.425971875,12812.425971875,0.0,0.0,47738740.63940962,47725928.21343774,42.52295350715955
2019-07-29 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47725928.21343774,47713115.71343774,42.511537797456135
2019-07-29 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47713115.71343774,47700303.21343774,42.50012208775272
2019-07-29 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47700303.21343774,47687490.71343774,42.488706378049315
2019-07-29 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47687490.71343774,47674678.21343774,42.4772906683459
2019-07-29 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47674678.21343774,47661865.71343774,42.46587495864249
2019-07-30 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47661865.71343774,47649053.21343774,42.454459248939074
2019-07-30 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47649053.21343774,47636240.71343774,42.44304353923567
2019-07-30 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47636240.71343774,47623428.21343774,42.43162782953225
2019-07-30 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47623428.21343774,47610615.71343774,42.42021211982884
2019-07-30 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47610615.71343774,47597803.21343774,42.408796410125426
2019-07-30 05:00,0.035703000000000006,8200.0,0.0,8199.964297,0.0,0.0,12812.4442140625,12812.4442140625,0.0,0.0,47597803.21343774,47584990.76922368,42.397380750126295
2019-07-30 06:00,0.117578,8200.0,0.0,8199.882422,0.0,0.0,12812.316284375001,12812.316284375001,0.0,0.0,47584990.76922368,47572178.45293931,42.38596520411024
2019-07-30 07:00,0.20069700000000001,8200.0,0.0,8199.799303,0.0,0.0,12812.1864109375,12812.1864109375,0.0,0.0,47572178.45293931,47559366.26652837,42.37454977380911
2019-07-30 08:00,0.251275,8200.0,0.0,8199.748725,0.0,0.0,12812.107382812499,12812.107382812499,0.0,0.0,47559366.26652837,47546554.15914556,42.363134413920626
2019-07-30 09:00,0.30947199999999997,8200.0,0.0,8199.690528,0.0,0.0,12812.01645,12812.01645,0.0,0.0,47546554.15914556,47533742.14269555,42.35171913505167
2019-07-30 10:00,0.401612,8200.0,0.0,8199.598388,0.0,0.0,12811.87248125,12811.87248125,0.0,0.0,47533742.14269555,47520930.270214304,42.340303984456305
2019-07-30 11:00,0.484605,8200.0,0.0,8199.515395,0.0,0.0,12811.742804687501,12811.742804687501,0.0,0.0,47520930.270214304,47508118.52740961,42.32888894940045
2019-07-30 12:00,0.5254070000000001,8200.0,0.0,8199.474593,0.0,0.0,12811.679051562502,12811.679051562502,0.0,0.0,47508118.52740961,47495306.84835805,42.3174739711475
2019-07-30 13:00,0.5158339999999999,8200.0,0.0,8199.484166,0.0,0.0,12811.694009375,12811.694009375,0.0,0.0,47495306.84835805,47482495.15434867,42.3060589795674
2019-07-30 14:00,0.416874,8200.0,0.0,8199.583126,0.0,0.0,12811.848634375,12811.848634375,0.0,0.0,47482495.15434867,47469683.305714294,42.29464385021918
2019-07-30 15:00,0.288098,8200.0,0.0,8199.711902,0.0,0.0,12812.049846874997,12812.049846874997,0.0,0.0,47469683.305714294,47456871.25586742,42.283228541594205
2019-07-30 16:00,0.218048,8200.0,0.0,8199.781952,0.0,0.0,12812.1593,12812.1593,0.0,0.0,47456871.25586742,47444059.09656742,42.27181313544843
2019-07-30 17:00,0.12242499999999999,8200.0,0.0,8199.877575,0.0,0.0,12812.308710937501,12812.308710937501,0.0,0.0,47444059.09656742,47431246.78785648,42.26039759618017
2019-07-30 18:00,0.039656,8200.0,0.0,8199.960344,0.0,0.0,12812.438037499998,12812.438037499998,0.0,0.0,47431246.78785648,47418434.34981898,42.24898194168424
2019-07-30 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47418434.34981898,47405621.84981898,42.237566231980836
2019-07-30 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47405621.84981898,47392809.34981898,42.22615052227742
2019-07-30 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47392809.34981898,47379996.84981898,42.214734812574015
2019-07-30 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47379996.84981898,47367184.34981898,42.203319102870594
2019-07-30 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47367184.34981898,47354371.84981898,42.19190339316719
2019-07-31 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47354371.84981898,47341559.34981898,42.180487683463774
2019-07-31 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47341559.34981898,47328746.84981898,42.16907197376037
2019-07-31 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47328746.84981898,47315934.34981898,42.15765626405695
2019-07-31 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47315934.34981898,47303121.84981898,42.14624055435354
2019-07-31 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47303121.84981898,47290309.34981898,42.134824844650126
2019-07-31 05:00,0.03075,8200.0,0.0,8199.96925,0.0,0.0,12812.451953125,12812.451953125,0.0,0.0,47290309.34981898,47277496.897865854,42.12340917775562
2019-07-31 06:00,0.126085,8200.0,0.0,8199.873915,0.0,0.0,12812.3029921875,12812.3029921875,0.0,0.0,47277496.897865854,47264684.59487367,42.111993643582665
2019-07-31 07:00,0.291417,8200.0,0.0,8199.708583,0.0,0.0,12812.0446609375,12812.0446609375,0.0,0.0,47264684.59487367,47251872.550212726,42.10057833957826
2019-07-31 08:00,0.4525,8200.0,0.0,8199.5475,0.0,0.0,12811.79296875,12811.79296875,0.0,0.0,47251872.550212726,47239060.757243976,42.089163259827124
2019-07-31 09:00,0.5782889999999999,8200.0,0.0,8199.421711,0.0,0.0,12811.5964234375,12811.5964234375,0.0,0.0,47239060.757243976,47226249.16082054,42.077748355194366
2019-07-31 10:00,0.661807,8200.0,0.0,8199.338193,0.0,0.0,12811.4659265625,12811.4659265625,0.0,0.0,47226249.16082054,47213437.69489397,42.066333566832
2019-07-31 11:00,0.7043039999999999,8200.0,0.0,8199.295696,0.0,0.0,12811.399524999999,12811.399524999999,0.0,0.0,47213437.69489397,47200626.29536897,42.05491883763224
2019-07-31 12:00,0.689492,8200.0,0.0,8199.310508,0.0,0.0,12811.422668750001,12811.422668750001,0.0,0.0,47200626.29536897,47187814.87270022,42.043504087811826
2019-07-31 13:00,0.619738,8200.0,0.0,8199.380262,0.0,0.0,12811.531659375001,12811.531659375001,0.0,0.0,47187814.87270022,47175003.34104085,42.03208924088269
2019-07-31 14:00,0.530068,8200.0,0.0,8199.469932,0.0,0.0,12811.67176875,12811.67176875,0.0,0.0,47175003.34104085,47162191.6692721,42.0206742691186
2019-07-31 15:00,0.441179,8200.0,0.0,8199.558821,0.0,0.0,12811.8106578125,12811.8106578125,0.0,0.0,47162191.6692721,47149379.85861429,42.00925917360682
2019-07-31 16:00,0.31401799999999996,8200.0,0.0,8199.685982,0.0,0.0,12812.009346875002,12812.009346875002,0.0,0.0,47149379.85861429,47136567.849267416,41.997843901066624
2019-07-31 17:00,0.16084,8200.0,0.0,8199.83916,0.0,0.0,12812.2486875,12812.2486875,0.0,0.0,47136567.849267416,47123755.60057992,41.98642841527818
2019-07-31 18:00,0.040634,8200.0,0.0,8199.959366,0.0,0.0,12812.436509374998,12812.436509374998,0.0,0.0,47123755.60057992,47110943.16407054,41.975012762143784
2019-07-31 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47110943.16407054,47098130.66407054,41.96359705244038
2019-07-31 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47098130.66407054,47085318.16407054,41.952181342736964
2019-07-31 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47085318.16407054,47072505.66407054,41.94076563303355
2019-07-31 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47072505.66407054,47059693.16407054,41.929349923330136
2019-07-31 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47059693.16407054,47046880.66407054,41.91793421362673
2019-08-01 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47046880.66407054,47034068.16407054,41.906518503923316
2019-08-01 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47034068.16407054,47021255.66407054,41.8951027942199
2019-08-01 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47021255.66407054,47008443.16407054,41.88368708451649
2019-08-01 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,47008443.16407054,46995630.66407054,41.87227137481308
2019-08-01 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,46995630.66407054,46982818.16407054,41.86085566510967
2019-08-01 05:00,0.028687,8200.0,0.0,8199.971313,0.0,0.0,12812.4551765625,12812.4551765625,0.0,0.0,46982818.16407054,46970005.70889398,41.84943999534314
2019-08-01 06:00,0.12844999999999998,8200.0,0.0,8199.87155,0.0,0.0,12812.299296874999,12812.299296874999,0.0,0.0,46970005.70889398,46957193.4095971,41.83802446446264
2019-08-01 07:00,0.29049200000000003,8200.0,0.0,8199.709508,0.0,0.0,12812.04610625,12812.04610625,0.0,0.0,46957193.4095971,46944381.36349085,41.82660915917049
2019-08-01 08:00,0.447841,8200.0,0.0,8199.552159,0.0,0.0,12811.800248437501,12811.800248437501,0.0,0.0,46944381.36349085,46931569.56324241,41.81519407293328
2019-08-01 09:00,0.5763429999999999,8200.0,0.0,8199.423657,0.0,0.0,12811.5994640625,12811.5994640625,0.0,0.0,46931569.56324241,46918757.963778354,41.80377916559138
2019-08-01 10:00,0.654811,8200.0,0.0,8199.345189,0.0,0.0,12811.476857812499,12811.476857812499,0.0,0.0,46918757.963778354,46905946.48692054,41.79236436748947
2019-08-01 11:00,0.688805,8200.0,0.0,8199.311195,0.0,0.0,12811.4237421875,12811.4237421875,0.0,0.0,46905946.48692054,46893135.06317835,41.78094961671263
2019-08-01 12:00,0.676713,8200.0,0.0,8199.323287,0.0,0.0,12811.4426359375,12811.4426359375,0.0,0.0,46893135.06317835,46880323.620542414,41.7695348491018
2019-08-01 13:00,0.638162,8200.0,0.0,8199.361838,0.0,0.0,12811.502871875,12811.502871875,0.0,0.0,46880323.620542414,46867512.117670536,41.75812002782182
2019-08-01 14:00,0.5632079999999999,8200.0,0.0,8199.436792,0.0,0.0,12811.6199875,12811.6199875,0.0,0.0,46867512.117670536,46854700.49768303,41.74670510219389
2019-08-01 15:00,0.449241,8200.0,0.0,8199.550759,0.0,0.0,12811.798060937499,12811.798060937499,0.0,0.0,46854700.49768303,46841888.699622095,41.735290017905704
2019-08-01 16:00,0.300289,8200.0,0.0,8199.699711,0.0,0.0,12812.0307984375,12812.0307984375,0.0,0.0,46841888.699622095,46829076.66882366,41.72387472625255
2019-08-01 17:00,0.140791,8200.0,0.0,8199.859209,0.0,0.0,12812.2800140625,12812.2800140625,0.0,0.0,46829076.66882366,46816264.3888096,41.712459212552695
2019-08-01 18:00,0.0368,8200.0,0.0,8199.9632,0.0,0.0,12812.4425,12812.4425,0.0,0.0,46816264.3888096,46803451.9463096,41.701043554080755
2019-08-01 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,46803451.9463096,46790639.4463096,41.68962784437735
2019-08-01 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,46790639.4463096,46777826.9463096,41.678212134673934
2019-08-01 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,46777826.9463096,46765014.4463096,41.66679642497052
2019-08-01 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,46765014.4463096,46752201.9463096,41.65538071526711
2019-08-01 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,46752201.9463096,46739389.4463096,41.6439650055637
2019-08-02 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,46739389.4463096,46726576.9463096,41.63254929586029
2019-08-02 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,46726576.9463096,46713764.4463096,41.62113358615688
2019-08-02 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,46713764.4463096,46700951.9463096,41.60971787645346
2019-08-02 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,46700951.9463096,46688139.4463096,41.59830216675005
2019-08-02 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,12812.5,0.0,0.0,46688139.4463096,46675326.9463096,41.58688645704664
2019-08-02 05:00,0.02893,8200.0,0.0,8199.97107,0.0,0.0,12812.454796875,12812.454796875,0.0,0.0,46675326.9463096,46662514.49151272,41.575470787618414
2019-08-02 06:00,0.12686,8200.0,0.0,8199.87314,0.0,0.0,12812.301781249998,12812.301781249998,0.0,0.0,46662514.49151272,46649702.18973147,41.564055254524376
2019-08-02 07:00,0.292874,8200.0,0.0,8199.707126,0.0,0.0,12812.042384375,12812.042384375,0.0,0.0,46649702.18973147,46636890.14734709,41.55263995254835
2019-08-02 08:00,0.453094,8200.0,0.0,8199.546906,0.0,0.0,12811.792040625,12811.792040625,0.0,0.0,46636890.14734709,46624078.35530647,41.54122487362415
2019-08-02 09:00,0.5768719999999999,8200.0,0.0,8199.423128,0.0,0.0,12811.598637500001,12811.598637500001,0.0,0.0,46624078.35530647,46611266.75666897,41.52980996701871
2019-08-02 10:00,0.659457,8200.0,0.0,8199.340543,0.0,0.0,12811.4695984375,12811.4695984375,0.0,0.0,46611266.75666897,46598455.287070535,41.51839517538477
2019-08-02 11:00,0.700327,8200.0,0.0,8199.299673,0.0,0.0,12811.405739062498,12811.405739062498,0.0,0.0,46598455.287070535,46585643.88133147,41.5069804406484
